# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/random_driving.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/random_driving.bag
# # Start rostime: 1525576924.58950
# # End rostime: 1525577116.72248
# # Message count: 61419 filtered, 67692 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525577059.7707148,14788.8965000,0.1290000,8759.5940140,7.6000000,2.0118933,-0.8896384,-14.6893556,1.0277415,0.8470184,-2.7034561,-0.8932765,-3.2597204,-5.8207727,0.1820296,-1.3193021,-2.7034561
1525577059.7790482,15265.1751050,0.1290000,8982.9646656,7.6714684,2.0132061,-0.9005639,-14.7120873,1.0207068,0.8204842,-2.7566490,-0.8047799,-3.1023616,-6.8917379,0.1335519,-1.3027665,-2.7566490
1525577059.7873816,15397.0352000,0.1290000,9237.0682830,7.5958422,2.0141191,-0.9113512,-14.7352997,1.0143285,0.7953124,-2.8183184,-0.7349741,-2.9349395,-7.8455308,0.0860682,-1.2860701,-2.8183184
1525577059.7957151,15549.7635930,0.1290000,9483.4493325,7.5342005,2.0146406,-0.9219984,-14.7590593,1.0084573,0.7715686,-2.8874078,-0.6818316,-2.7619187,-8.6674406,0.0396123,-1.2691473,-2.8874078
1525577059.8040485,15789.4531000,0.1290000,9694.6906606,7.6000000,2.0147793,-0.9325036,-14.7834232,1.0029646,0.7492804,-2.9627757,-0.6426243,-2.5876888,-9.3509199,-0.0058037,-1.2519287,-2.9627757
1525577059.8123820,15830.5418154,0.1290000,9891.1579410,7.5950409,2.0145439,-0.9428639,-14.8084389,0.9977469,0.7284404,-3.0432565,-0.6141705,-2.4161179,-9.8957477,-0.0501895,-1.2343441,-3.0432565
1525577059.8207154,16117.7765891,0.1290000,10059.6259800,7.5201662,2.0139428,-0.9530760,-14.8341441,0.9927284,0.7090118,-3.1277049,-0.5929893,-2.2503782,-10.3058796,-0.0935748,-1.2163269,-3.1277049
1525577059.8290489,16173.0820000,0.1290000,10241.2080000,7.5000000,2.0129843,-0.9631360,-14.8605673,0.9878637,0.6909341,-3.2150211,-0.5756385,-2.0927134,-10.5877436,-0.1360077,-1.1978174,-3.2150211
1525577059.8373823,16173.0820000,0.1290000,10454.0621902,7.5485354,2.0116760,-0.9730396,-14.8877278,0.9831344,0.6741332,-3.3041673,-0.5590899,-1.9441946,-10.7489857,-0.1775479,-1.1787645,-3.3041673
1525577059.8457158,16173.0820000,0.1290000,10688.2914365,7.6000000,2.0100252,-0.9827821,-14.9156367,0.9785455,0.6585309,-3.3941709,-0.5409787,-1.8047648,-10.7974118,-0.2182590,-1.1591278,-3.3941709
1525577059.8540492,16315.2482048,0.1290000,10933.6468972,7.5802376,2.0080384,-0.9923584,-14.9442973,0.9741181,0.6440538,-3.4841241,-0.5197708,-1.6734036,-10.7404322,-0.2582001,-1.1388785,-3.4841241
1525577059.8623827,16729.6190650,0.1290000,11167.8390894,7.5063599,2.0057218,-1.0017634,-14.9737055,0.9698827,0.6306408,-3.5731781,-0.4948058,-1.5483768,-10.5847730,-0.2974191,-1.1179992,-3.5731781
1525577059.8707161,16730.9824000,0.1290000,11383.2434635,7.5000000,2.0030814,-1.0109918,-15.0038503,0.9658714,0.6182475,-3.6605370,-0.4661896,-1.4275959,-10.3363030,-0.3359462,-1.0964842,-3.6605370
1525577059.8790495,16730.9824000,0.1290000,11553.9780342,7.5609508,2.0001227,-1.0200382,-15.0347144,0.9621129,0.6068475,-3.7454498,-0.4344908,-1.3089770,-9.9993951,-0.3737927,-1.0743389,-3.7454498
1525577059.8873830,16730.9824000,0.1290000,11713.6262926,7.6000000,1.9968515,-1.0288974,-15.0662745,0.9586299,0.5964312,-3.8271936,-0.4003661,-1.1908112,-9.5766351,-0.4109516,-1.0515799,-3.8271936
1525577059.8957164,16730.9824000,0.1290000,11880.6291700,7.5697444,1.9932735,-1.0375645,-15.0985010,0.9554401,0.5870007,-3.9050604,-0.3642211,-1.0720290,-9.0694527,-0.4474040,-1.0282341,-3.9050604
1525577059.9040499,16730.9824000,0.1290000,12048.4743998,7.5135690,1.9893948,-1.0460346,-15.1313588,0.9525595,0.5785641,-3.9783511,-0.3260344,-0.9522783,-8.4785162,-0.4831265,-1.0043380,-3.9783511
1525577059.9123833,16737.5700210,0.1292076,12190.2333318,7.5955106,1.9852214,-1.0543035,-15.1648068,0.9500062,0.5711294,-4.0463690,-0.2852964,-0.8320052,-7.8046893,-0.5180999,-0.9799352,-4.0463690
1525577059.9207168,17036.9941007,0.1386416,12304.3799039,7.5217795,1.9807598,-1.0623669,-15.1987983,0.9478046,0.5646973,-4.1084293,-0.2411403,-0.7122984,-7.0509306,-0.5523165,-0.9550723,-4.1084293
1525577059.9290502,17092.8047000,0.1404000,12422.8165427,7.5000000,1.9760162,-1.0702213,-15.2332807,0.9459872,0.5592577,-4.1638845,-0.1926179,-0.5945076,-6.2236329,-0.5857846,-0.9297943,-4.1638845
1525577059.9373837,17092.8047000,0.1479999,12566.3220820,7.5000000,1.9709967,-1.0778635,-15.2681964,0.9445943,0.5547889,-4.2121565,-0.1389880,-0.4800488,-5.3330662,-0.6185275,-0.9041420,-4.2121565
1525577059.9457171,17092.8047000,0.1571626,12731.4009804,7.5322646,1.9657074,-1.0852904,-15.3034833,0.9436707,0.5512569,-4.2527690,-0.0800337,-0.3701646,-4.3929079,-0.6505812,-0.8781473,-4.2527690
1525577059.9540505,17092.8047000,0.1661149,12919.0357881,7.5811005,1.9601537,-1.0924993,-15.3390758,0.9432604,0.5486195,-4.2853716,-0.0162012,-0.2656003,-3.4191938,-0.6819863,-0.8518322,-4.2853716
1525577059.9623840,17092.8047000,0.1763000,13116.9125501,7.5000000,1.9543409,-1.0994876,-15.3749061,0.9434007,0.5468303,-4.3097555,0.0514740,-0.1665857,-2.4282044,-0.7127810,-0.8252099,-4.3097555
1525577059.9707174,17092.8047000,0.1763000,13248.5779611,7.5000000,1.9482740,-1.1062528,-15.4109051,0.9441183,0.5458430,-4.3258417,0.1215639,-0.0728998,-1.4334582,-0.7429946,-0.7982875,-4.3258417
1525577059.9790509,17092.8047000,0.1929796,13357.5547133,7.5000000,1.9419577,-1.1127924,-15.4470035,0.9454268,0.5456153,-4.3336465,0.1925243,0.0160528,-0.4433929,-0.7726442,-0.7710699,-4.3336465
1525577059.9873843,17092.8047000,0.2062432,13457.2058030,7.5497301,1.9353966,-1.1191039,-15.4831325,0.9473270,0.5461106,-4.3332316,0.2631889,0.1009518,0.5401780,-0.8017339,-0.7435644,-4.3332316
1525577059.9957178,17092.8047000,0.2452771,13556.0049973,7.5653504,1.9285955,-1.1251851,-15.5192240,0.9498132,0.5472978,-4.3246435,0.3330885,0.1823872,1.5222041,-0.8302617,-0.7157832,-4.3246435
1525577060.0040512,17092.8047000,0.3192459,13654.0566184,7.5169175,1.9215589,-1.1310336,-15.5552099,0.9528785,0.5491504,-4.3078615,0.4025189,0.2606485,2.5128153,-0.8582244,-0.6877460,-4.3078615
1525577060.0123847,17092.8047000,0.3945000,13729.0911405,7.5982401,1.9142917,-1.1366475,-15.5910217,0.9565219,0.5516419,-4.2827633,0.4725935,0.3354767,3.5242347,-0.8856260,-0.6594767,-4.2827633
1525577060.0207181,17092.8047000,0.3945000,13781.1220168,7.5143193,1.9067985,-1.1420249,-15.6265893,0.9607551,0.5547416,-4.2491243,0.5449595,0.4060701,4.5663890,-0.9124842,-0.6310002,-4.2491243
1525577060.0290515,17092.8047000,0.3945000,13821.6397041,7.5000000,1.8990836,-1.1471642,-15.6618405,0.9656045,0.5584098,-4.2066568,0.6213979,0.4711440,5.6423409,-0.9388314,-0.6023365,-4.2066568
1525577060.0373850,17092.8047000,0.3945000,13864.9265594,7.5564652,1.8911513,-1.1520639,-15.6967003,0.9711117,0.5625940,-4.1550853,0.7033203,0.5290025,6.7447424,-0.9647137,-0.5734958,-4.1550853
1525577060.0457184,17092.8047000,0.4509179,13944.0156110,7.5629036,1.8830051,-1.1567225,-15.7310919,0.9773265,0.5672265,-4.0942444,0.7914006,0.5777582,7.8540956,-0.9901831,-0.5444726,-4.0942444
1525577060.0540519,17092.8047000,0.5370000,14058.7124886,7.5128840,1.8746482,-1.1611384,-15.7649377,0.9843017,0.5722233,-4.0241837,0.8853663,0.6155984,8.9393076,-1.0152890,-0.5152452,-4.0241837
1525577060.0623853,17092.8047000,0.5370000,14186.8528298,7.5966358,1.8660836,-1.1653099,-15.7981616,0.9920827,0.5774865,-3.9452559,0.9838432,0.6408961,9.9610931,-1.0400674,-0.4857760,-3.9452559
1525577060.0707188,17092.8047000,0.5370000,14287.0707357,7.5085858,1.8573138,-1.1692347,-15.8306919,1.0006991,0.5829049,-3.8581654,1.0846516,0.6525090,10.8776459,-1.0645318,-0.4560141,-3.8581654
1525577060.0790522,17092.8047000,0.5370000,14337.3576956,7.4310705,1.8483414,-1.1729101,-15.8624644,1.0101602,0.5883616,-3.7639618,1.1851916,0.6499932,11.6517126,-1.0886689,-0.4259026,-3.7639618
1525577060.0873857,17092.8047000,0.5370000,14357.9089857,7.4477246,1.8391693,-1.1763330,-15.8934246,1.0204523,0.5937382,-3.6639702,1.2829686,0.6335850,12.2575755,-1.1124381,-0.3953849,-3.6639702
1525577060.0957191,17092.8047000,0.5370000,14371.4177392,7.5326221,1.8298008,-1.1794999,-15.9235305,1.0315430,0.5989214,-3.5596689,1.3762008,0.6043647,12.6873447,-1.1357784,-0.3644108,-3.5596689
1525577060.1040525,17092.8047000,0.5370000,14398.9652443,7.5559417,1.8202397,-1.1824066,-15.9527525,1.0433890,0.6038109,-3.4525145,1.4640801,0.5643793,12.9547746,-1.1586186,-0.3329432,-3.4525145
1525577060.1123860,17092.8047000,0.5370000,14413.1201244,7.4040041,1.8104905,-1.1850489,-15.9810724,1.0559443,0.6083277,-3.3437560,1.5468397,0.5165769,13.0949184,-1.1808900,-0.3009648,-3.3437560
1525577060.1207194,17092.8047000,0.5370000,14415.6479437,7.4882648,1.8005582,-1.1874226,-16.0084817,1.0691696,0.6124205,-3.2342659,1.6256523,0.4646924,13.1614025,-1.2025387,-0.2684830,-3.2342659
1525577060.1290529,17092.8047000,0.5546262,14431.4255683,7.5000000,1.7904481,-1.1895236,-16.0349769,1.0830385,0.6160725,-3.1243993,1.7021800,0.4131632,13.2199393,-1.2235364,-0.2355346,-3.1243993
1525577060.1373863,17092.8047000,0.5771239,14440.8897240,7.5444862,1.7801659,-1.1913482,-16.0605550,1.0975393,0.6193066,-3.0139335,1.7779896,0.3666565,13.3395613,-1.2438855,-0.2021927,-3.0139335
1525577060.1457198,17092.8047000,0.6229646,14474.6239434,7.5706091,1.7697167,-1.1928935,-16.0852091,1.1126717,0.6221835,-2.9020733,1.8540866,0.3294173,13.5843080,-1.2636200,-0.1685680,-2.9020733
1525577060.1540532,17092.8047000,0.6902698,14563.5768057,7.5132210,1.7591056,-1.1941577,-16.1089229,1.1284407,0.6247969,-2.7875284,1.9306053,0.3047602,14.0043711,-1.2828001,-0.1348095,-2.7875284
1525577060.1623867,17092.8047000,0.7349000,14629.1946778,7.5952433,1.7483367,-1.1951403,-16.1316679,1.1448484,0.6272628,-2.6686671,2.0068934,0.2943534,14.6294117,-1.3015049,-0.1011019,-2.6686671
1525577060.1707201,17092.8047000,0.7349000,14637.8860090,7.5185665,1.7374138,-1.1958427,-16.1534007,1.1618889,0.6297028,-2.5437049,2.0818561,0.2976171,15.4655813,-1.3198236,-0.0676548,-2.5437049
1525577060.1790535,17092.8047000,0.7718313,14662.2774048,7.5646595,1.7263397,-1.1962679,-16.1740630,1.1795460,0.6322231,-2.4109074,2.1544724,0.3115431,16.4953430,-1.3378459,-0.0346881,-2.4109074
1525577060.1873870,17092.8047000,0.7870000,14676.4299434,7.5046704,1.7151164,-1.1964208,-16.1935825,1.1977968,0.6348951,-2.2687825,2.2244612,0.3308171,17.6799247,-1.3556560,-0.0024135,-2.2687825
1525577060.1957204,17092.8047000,0.8228877,14678.6092845,7.4304642,1.7037454,-1.1963081,-16.2118760,1.2166204,0.6377367,-2.1162420,2.2927551,0.3482439,18.9640040,-1.3733292,0.0289860,-2.1162420
1525577060.2040539,17092.8047000,0.8847000,14688.4825531,7.5000000,1.6922276,-1.1959378,-16.2288532,1.2360094,0.6406992,-1.9527157,2.3616979,0.3555767,20.2821535,-1.3909311,0.0593753,-1.9527157
1525577060.2123873,17092.8047000,0.8852917,14745.7754377,7.5000000,1.6805632,-1.1953185,-16.2444213,1.2559820,0.6436630,-1.7782061,2.4348042,0.3445544,21.5651804,-1.4085200,0.0886818,-1.7782061
1525577060.2207208,17092.8047000,0.8938345,14758.0551035,7.4138921,1.6687522,-1.1944597,-16.2584900,1.2765895,0.6464418,-1.5932961,2.5160865,0.3079101,22.7459448,-1.4261493,0.1169007,-1.5932961
1525577060.2290542,17092.8047000,0.9021142,14761.4215933,7.5421593,1.6567941,-1.1933702,-16.2709762,1.2979168,0.6487948,-1.3991070,2.6092574,0.2402758,23.7640892,-1.4438699,0.1440917,-1.3991070
1525577060.2373877,17092.8047000,0.9043000,14769.1334204,7.5490470,1.6446877,-1.1920582,-16.2818084,1.3200771,0.6504464,-1.1972279,2.7168716,0.1387359,24.5695794,-1.4617316,0.1703663,-1.1972279
1525577060.2457211,17092.8047000,0.9043000,14784.4059702,7.5311332,1.6324319,-1.1905308,-16.2909300,1.3431980,0.6511071,-0.9896140,2.8397108,0.0029437,25.1247395,-1.4797827,0.1958689,-0.9896140
1525577060.2540545,17092.8047000,0.9058071,14803.9841795,7.5835970,1.6200247,-1.1887937,-16.2983020,1.3674056,0.6504954,-0.7784823,2.9766412,-0.1651032,25.4040679,-1.4980686,0.2207555,-0.7784823
1525577060.2623880,17092.8047000,0.9108000,14810.1774541,7.4973240,1.6074640,-1.1868515,-16.3039047,1.3928087,0.6483554,-0.5662129,3.1248220,-0.3615775,25.3935721,-1.5166311,0.2451749,-0.5662129
1525577060.2707214,17092.8047000,0.9108000,14848.2140084,7.4108773,1.5947475,-1.1847075,-16.3077389,1.4194860,0.6444691,-0.3552561,3.2802831,-0.5814860,25.0888264,-1.5355074,0.2692542,-0.3552561
1525577060.2790549,17092.8047000,0.9108000,14860.7774478,7.4648121,1.5818723,-1.1823639,-16.3098257,1.4474801,0.6386640,-0.1480658,3.4387813,-0.8193722,24.4920246,-1.5547305,0.2930926,-0.1480658
1525577060.2873883,17092.8047000,0.9108000,14876.9049197,7.4559077,1.5688353,-1.1798226,-16.3102066,1.4767990,0.6308129,0.0529443,3.5964857,-1.0699694,23.6091668,-1.5743319,0.3167637,0.0529443
1525577060.2957218,17092.8047000,0.8961930,14904.6832214,7.4281849,1.5556334,-1.1770845,-16.3089433,1.5074215,0.6208311,0.2454203,3.7504549,-1.3286322,22.4474601,-1.5943435,0.3403228,0.2454203
1525577060.3040552,17092.8047000,0.8685000,14938.7627405,7.5000000,1.5422629,-1.1741505,-16.3061163,1.5393066,0.6086691,0.4270687,3.8988225,-1.5915676,21.0136899,-1.6147997,0.3638197,0.4270687
1525577060.3123887,17092.8047000,0.8662658,14950.5592305,7.5000000,1.5287201,-1.1710209,-16.3018254,1.5724019,0.5943050,0.5956485,4.0405010,-1.8557355,19.3140648,-1.6357372,0.3873113,0.5956485
1525577060.3207221,17092.8047000,0.8112708,14952.6157411,7.5000000,1.5150006,-1.1676954,-16.2961888,1.6066483,0.5777402,0.7489698,4.1746427,-2.1185286,17.3557677,-1.6571932,0.4108687,0.7489698
1525577060.3290555,17092.8047000,0.7587473,14951.6966341,7.5000000,1.5011002,-1.1641731,-16.2893426,1.6419793,0.5589962,0.8849113,4.3000394,-2.3774234,15.1503574,-1.6791998,0.4345811,0.8849113
1525577060.3373890,17092.8047000,0.7049731,14944.1687208,7.5487949,1.4870140,-1.1604523,-16.2814403,1.6783156,0.5381164,1.0014757,4.4146596,-2.6293804,12.7180670,-1.7017763,0.4585520,1.0014757
1525577060.3457224,17092.8047000,0.6460372,14924.4548189,7.5669864,1.4727372,-1.1565305,-16.2726514,1.7155569,0.5151732,1.0968791,4.5154753,-2.8703391,10.0920490,-1.7249224,0.4828889,1.0968791
1525577060.3540559,17092.8047000,0.5863894,14892.5547221,7.5000000,1.4582653,-1.1524042,-16.2631590,1.7535735,0.4902774,1.1696765,4.5987155,-3.0948910,7.3220448,-1.7486120,0.5076890,1.1696765
1525577060.3623893,17092.8047000,0.5427000,14865.0000000,7.4959333,1.4435937,-1.1480691,-16.2531567,1.7922022,0.4635917,1.2189131,4.6604282,-3.2963342,4.4754630,-1.7727922,0.5330231,1.2189131
1525577060.3707228,17092.8047000,0.5427000,14865.0000000,7.4110712,1.4287187,-1.1435205,-16.2428438,1.8312473,0.4353385,1.2442676,4.6973392,-3.4670727,1.6354855,-1.7973849,0.5589222,1.2442676
1525577060.3790562,17092.8047000,0.5386120,14865.0000000,7.4679766,1.4136373,-1.1387537,-16.2324189,1.8704912,0.4058071,1.2461712,4.7077398,-3.5990804,-1.1031445,-1.8222955,0.5853680,1.2461712
1525577060.3873897,17092.8047000,0.5370000,14881.4824273,7.4500533,1.3983471,-1.1337643,-16.2220742,1.9097096,0.3753539,1.2258818,4.6919185,-3.6848123,-3.6412977,-1.8474263,0.6122887,1.2258818
1525577060.3957231,17092.8047000,0.5370000,14898.3399786,7.4339979,1.3828469,-1.1285489,-16.2119876,1.9486898,0.3443936,1.1854829,4.6523760,-3.7181495,-5.8846922,-1.8726887,0.6395593,1.1854829
1525577060.4040565,17092.8047000,0.5370000,14899.0000000,7.5000000,1.3671357,-1.1231050,-16.2023162,1.9872492,0.3133847,1.1278036,4.5936322,-3.6951768,-7.7524558,-1.8980168,0.6670095,1.1278036
1525577060.4123900,17092.8047000,0.5370000,14899.0000000,7.5000000,1.3512132,-1.1174320,-16.1931909,2.0252503,0.2828073,1.0562753,4.5213919,-3.6147683,-9.1847750,-1.9233774,0.6944339,1.0562753
1525577060.4207234,17092.8047000,0.5370000,14899.0000000,7.4197506,1.3350794,-1.1115311,-16.1847116,2.0626058,0.2531386,0.9747241,4.4415327,-3.4789179,-10.1488176,-1.9487717,0.7216029,0.9747241
1525577060.4290569,17092.8047000,0.5370000,14898.3494488,7.4650551,1.3187337,-1.1054053,-16.1769455,2.0992759,0.2248253,0.8871284,4.3592882,-3.2927255,-10.6407927,-1.9742307,0.7482771,0.8871284
1525577060.4373903,17092.8047000,0.5370000,14881.2288463,7.5000000,1.3021755,-1.0990598,-16.1699261,2.1352606,0.1982598,0.7973775,4.2785476,-3.0638998,-10.6853534,-1.9998068,0.7742205,0.7973775
1525577060.4457238,17092.8047000,0.5370000,14852.5114749,7.5299672,1.2854036,-1.0925017,-16.1636558,2.1705850,0.1737603,0.7090392,4.2014039,-2.8021771,-10.3324158,-2.0255600,0.7992112,0.7090392
1525577060.4540572,17092.8047000,0.5370000,14828.0000000,7.5853574,1.2684162,-1.0857396,-16.1581088,2.2052840,0.1515569,0.6251706,4.1283628,-2.5185350,-9.6505678,-2.0515438,0.8230522,0.6251706
1525577060.4623907,17092.8047000,0.5370000,14828.4623692,7.5000000,1.2512112,-1.0787841,-16.1532363,2.2393911,0.1317848,0.5481964,4.0587840,-2.2242806,-8.7197585,-2.0777952,0.8455806,0.5481964
1525577060.4707241,17092.8047000,0.5370000,14857.9535943,7.5000000,1.2337863,-1.0716466,-16.1489722,2.2729304,0.1144855,0.4798413,3.9915485,-1.9303286,-7.6244076,-2.1043281,0.8666734,0.4798413
1525577060.4790576,17092.8047000,0.5370000,14887.4454087,7.4301560,1.2161391,-1.0643396,-16.1452390,2.3059169,0.0996126,0.4211229,3.9258232,-1.6465942,-6.4459885,-2.1311334,0.8862538,0.4211229
1525577060.4873910,17092.8047000,0.5370000,14920.7281013,7.4494089,1.1982674,-1.0568757,-16.1419535,2.3383608,0.0870423,0.3724081,3.8614114,-1.3814325,-5.2572569,-2.1581841,0.9042947,0.3724081
1525577060.4957244,17092.8047000,0.5370000,14949.3352480,7.5000000,1.1801693,-1.0492680,-16.1390322,2.3702737,0.0765887,0.3335019,3.7989870,-1.1411908,-4.1190544,-2.1854422,0.9208179,0.3335019
1525577060.5040579,17092.8047000,0.5370000,14964.4801082,7.5155007,1.1618433,-1.0415288,-16.1363951,2.4016772,0.0680224,0.3037572,3.7400220,-0.9301117,-3.0778225,-2.2128692,0.9358901,0.3037572
1525577060.5123913,17092.8047000,0.5370000,14977.7472066,7.5984200,1.1432882,-1.0336698,-16.1339695,2.4326074,0.0610869,0.2822049,3.6862701,-0.7502938,-2.1650262,-2.2404325,0.9496171,0.2822049
1525577060.5207248,17092.8047000,0.5370000,14987.6080144,7.5199332,1.1245028,-1.0257018,-16.1316917,2.4631150,0.0555175,0.2676735,3.6393522,-0.6017332,-1.3989864,-2.2681095,0.9621317,0.2676735
1525577060.5290582,17092.8047000,0.5370000,15051.4771912,7.5000000,1.1054864,-1.0176343,-16.1295083,2.4932633,0.0510580,0.2588885,3.6003643,-0.4827038,-0.7865599,-2.2958891,0.9735821,0.2588885
1525577060.5373917,17092.8047000,0.5370000,15126.7644310,7.5000000,1.0862380,-1.0094755,-16.1273769,2.5231211,0.0474725,0.2545641,3.5694872,-0.3901367,-0.3251623,-2.3237688,0.9841200,0.2545641
1525577060.5457251,17092.8047000,0.5370000,15193.7036572,7.5000000,1.0667569,-1.0012323,-16.1252656,2.5527547,0.0445557,0.2534691,3.5460338,-0.3198980,-0.0057855,-2.3517499,0.9938884,0.2534691
1525577060.5540586,17092.8047000,0.5370000,15252.3377676,7.5000000,1.0470422,-0.9929106,-16.1231524,2.5822217,0.0421408,0.2544677,3.5286674,-0.2672579,0.1848390,-2.3798343,1.0030122,0.2544677
1525577060.5623920,17092.8047000,0.5370000,15300.6357441,7.5000000,1.0270930,-0.9845154,-16.1210245,2.6115659,0.0401014,0.2565497,3.5156681,-0.2273334,0.2629195,-2.4080208,1.0115928,0.2565497
1525577060.5707254,17092.8047000,0.5370000,15333.2069922,7.5000000,1.0069085,-0.9760508,-16.1188766,2.6408162,0.0383519,0.2588497,3.5053466,-0.1954141,0.2465871,-2.4363046,1.0197061,0.2588497
1525577060.5790589,17092.8047000,0.5370000,15378.5829969,7.5000000,0.9864879,-0.9675203,-16.1167103,2.6699883,0.0368445,0.2606595,3.4963168,-0.1673397,0.1551750,-2.4646777,1.0274040,0.2606595
1525577060.5873923,17092.8047000,0.5370000,15407.0725222,7.5000000,0.9658305,-0.9589274,-16.1145323,2.6990881,0.0355630,0.2614359,3.4876961,-0.1397614,0.0087896,-2.4931304,1.0347183,0.2614359
1525577060.5957258,17092.8047000,0.5370000,15414.9766832,7.5000000,0.9449357,-0.9502750,-16.1123530,2.7281166,0.0345152,0.2608060,3.4790946,-0.1103938,-0.1719825,-2.5216542,1.0416675,0.2608060
1525577060.6040592,17092.8047000,0.5370000,15421.9929126,7.5000000,0.9238029,-0.9415662,-16.1101855,2.7570730,0.0337231,0.2585696,3.4703368,-0.0781518,-0.3665975,-2.5502416,1.0482636,0.2585696
1525577060.6123927,17092.8047000,0.5370000,15446.0162902,7.5000000,0.9024317,-0.9328039,-16.1080435,2.7859555,0.0332126,0.2546961,3.4613068,-0.0431492,-0.5555996,-2.5788839,1.0545183,0.2546961
1525577060.6207261,17092.8047000,0.5370000,15519.3832991,7.5000000,0.8808215,-0.9239909,-16.1059406,2.8147615,0.0330039,0.2493096,3.4517490,-0.0066119,-0.7213355,-2.6075696,1.0604490,0.2493096
1525577060.6290596,17092.8047000,0.5370000,15622.8060731,7.5000000,0.8589722,-0.9151298,-16.1038884,2.8434847,0.0331024,0.2426738,3.4410772,0.0293804,-0.8488839,-2.6362796,1.0660821,0.2426738
1525577060.6373930,17092.8047000,0.5370000,15713.1034104,7.5000000,0.8368836,-0.9062229,-16.1018960,2.8721127,0.0334936,0.2351615,3.4284006,0.0622273,-0.9276156,-2.6649838,1.0714544,0.2351615
1525577060.6457264,17092.8047000,0.5370000,15762.5450211,7.4650383,0.8145558,-0.8972722,-16.0999690,2.9006247,0.0341396,0.2272135,3.4126760,0.0892110,-0.9519580,-2.6936395,1.0766128,0.2272135
1525577060.6540599,17092.8047000,0.5370000,15779.0493675,7.4211825,0.7919896,-0.8882794,-16.0981091,2.9289907,0.0349804,0.2192955,3.3929677,0.1079750,-0.9219243,-2.7221914,1.0816116,0.2192955
1525577060.6623933,17092.8047000,0.5370000,15809.1660728,7.5000000,0.7691859,-0.8792454,-16.0963141,2.9571741,0.0359391,0.2118481,3.3687528,0.1169577,-0.8429766,-2.7505764,1.0865082,0.2118481
1525577060.6707268,17092.8047000,0.5370000,15828.0126360,7.5000000,0.7461466,-0.8701709,-16.0945783,2.9851366,0.0369297,0.2052459,3.3401121,0.1157237,-0.7255826,-2.7787302,1.0913581,0.2052459
1525577060.6790602,17092.8047000,0.5370000,15855.3526327,7.4368848,0.7228738,-0.8610561,-16.0928933,3.0128427,0.0378679,0.1997551,3.3076939,0.1051407,-0.5843413,-2.8065962,1.0962084,0.1997551
1525577060.6873937,17092.8047000,0.5370000,15887.0116145,7.4461836,0.6993700,-0.8519007,-16.0912491,3.0402648,0.0386821,0.1955069,3.2725823,0.0872694,-0.4357254,-2.8341317,1.1010921,0.1955069
1525577060.6957271,17092.8047000,0.5370000,15915.6736767,7.5000000,0.6756382,-0.8427045,-16.0896349,3.0673857,0.0393224,0.1924930,3.2360833,0.0651262,-0.2961121,-2.8613133,1.1060234,0.1924930
1525577060.7040606,17092.8047000,0.5370000,15935.5905876,7.5129529,0.6516815,-0.8334670,-16.0880408,3.0941995,0.0397675,0.1905717,3.1993334,0.0422225,-0.1796345,-2.8881381,1.1109953,0.1905717
1525577060.7123940,17092.8047000,0.5370000,15951.6938794,7.5934694,0.6275026,-0.8241879,-16.0864587,3.1207079,0.0400261,0.1894991,3.1630768,0.0218442,-0.0960836,-2.9146200,1.1159796,0.1894991
1525577060.7207274,17092.8047000,0.5370000,16084.6729056,7.6000000,0.6031045,-0.8148674,-16.0848825,3.1469175,0.0401316,0.1889703,3.1275566,0.0065393,-0.0501368,-2.9407838,1.1209328,0.1889703
1525577060.7290609,17092.8047000,0.5370000,16214.3119480,7.6000000,0.5784895,-0.8055057,-16.0833092,3.1728339,0.0401351,0.1886635,3.0924318,-0.0022909,-0.0413853,-2.9666572,1.1258022,0.1886635
1525577060.7373943,17092.8047000,0.5370000,16272.5145540,7.5499627,0.5536602,-0.7961040,-16.0817381,3.1984580,0.0400934,0.1882806,3.0570449,-0.0045016,-0.0651116,-2.9922619,1.1305350,0.1882806
1525577060.7457278,17092.8047000,0.5370000,16298.0604707,7.5000000,0.5286185,-0.7866635,-16.0801712,3.2237846,0.0400600,0.1875783,3.0206234,-0.0010027,-0.1134569,-3.0176101,1.1350866,0.1875783
1525577060.7540612,17092.8047000,0.5370000,16314.9094739,7.5000000,0.5033667,-0.7771859,-16.0786118,3.2488017,0.0400767,0.1863896,2.9824315,0.0064621,-0.1771000,-3.0427007,1.1394259,0.1863896
1525577060.7623947,17092.8047000,0.5370000,16325.1757604,7.5000000,0.4779068,-0.7676730,-16.0770647,3.2734918,0.0401677,0.1846266,2.9420744,0.0156952,-0.2469486,-3.0675200,1.1435397,0.1846266
1525577060.7707281,17092.8047000,0.5370000,16344.8030884,7.5000000,0.4522413,-0.7581269,-16.0755347,3.2978363,0.0403383,0.1822738,2.8994489,0.0245924,-0.3155987,-3.0920456,1.1474342,0.1822738
