# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/donuts.bag.csv
# Old header: # Exported rosbag data from bag: 5_5_18/donuts.bag
# # Start rostime: 1525580308.61909
# # End rostime: 1525580368.54661
# # Message count: 25082 filtered, 26758 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525580330.6331210,15397.0352000,0.1290000,14844.1048891,7.5005827,-0.5959319,-0.8661359,52.9616689,0.8477940,1.0648081,-4.8058528,-3.6369271,-1.1278417,-6.3892262,-1.2238250,-0.5956705,-4.8058528
1525580330.6414545,15397.0352000,0.1290000,14837.2380952,7.5000000,-0.6060989,-0.8709147,52.9213976,0.8175942,1.0550914,-4.8584444,-3.6047743,-1.2039863,-6.1940881,-1.2155714,-0.5514203,-4.8584444
1525580330.6497879,15397.0352000,0.1290000,14832.0000000,7.5000000,-0.6161914,-0.8753263,52.8806948,0.7877144,1.0447417,-4.9090876,-3.5597835,-1.2785535,-5.9197048,-1.2059680,-0.5075632,-4.9090876
1525580330.6581213,15397.0352000,0.1290000,14832.0000000,7.5000000,-0.6261984,-0.8793741,52.8395795,0.7582645,1.0337822,-4.9571062,-3.5014516,-1.3493433,-5.5615317,-1.1950869,-0.4641528,-4.9571062
1525580330.6664548,15397.0352000,0.1290000,14817.3082837,7.5972331,-0.6361095,-0.8830621,52.7980764,0.7293569,1.0222526,-5.0017798,-3.4293646,-1.4146793,-5.1135020,-1.1830100,-0.4212473,-5.0017798
1525580330.6747882,15397.0352000,0.1290000,14780.0136895,7.5000000,-0.6459152,-0.8863949,52.7562165,0.7011084,1.0102042,-5.0423312,-3.3428513,-1.4736019,-4.5681149,-1.1698286,-0.3789016,-5.0423312
1525580330.6831217,15397.0352000,0.1290000,14708.2342070,7.5000000,-0.6556067,-0.8893772,52.7140376,0.6736427,0.9976926,-5.0779150,-3.2409099,-1.5258322,-3.9171181,-1.1556422,-0.3371590,-5.0779150
1525580330.6914551,15397.0352000,0.1290000,14664.0996162,7.5000000,-0.6651759,-0.8920142,52.6715846,0.6470932,0.9847736,-5.1076165,-3.1223587,-1.5714703,-3.1539735,-1.1405556,-0.2960435,-5.1076165
1525580330.6997886,15397.0352000,0.1290000,14659.9524903,7.5065469,-0.6746159,-0.8943112,52.6289106,0.6216034,0.9715014,-5.1304813,-2.9861632,-1.6106645,-2.2771210,-1.1246761,-0.2555574,-5.1304813
1525580330.7081220,15397.0352000,0.1290000,14642.2942198,7.6000000,-0.6839205,-0.8962735,52.5860766,0.5973238,0.9579292,-5.1455685,-2.8319647,-1.6432724,-1.2927722,-1.1081089,-0.2156824,-5.1455685
1525580330.7164555,15397.0352000,0.1290000,14624.0974114,7.5545725,-0.6930844,-0.8979059,52.5431511,0.5744040,0.9441136,-5.1520275,-2.6606212,-1.6686423,-0.2173894,-1.0909527,-0.1763878,-5.1520275
1525580330.7247889,15397.0352000,0.1290000,14611.0000000,7.5000000,-0.7021031,-0.8992133,52.5002095,0.5529802,0.9301185,-5.1491917,-2.4745381,-1.6858570,0.9220481,-1.0732951,-0.1376411,-5.1491917
1525580330.7331223,15397.0352000,0.1290000,14609.1828989,7.5000000,-0.7109727,-0.9002000,52.4573313,0.5331617,0.9160159,-5.1366600,-2.2776953,-1.6940686,2.0896392,-1.0552073,-0.0994193,-5.1366600
1525580330.7414558,15397.0352000,0.1290000,14571.6998781,7.5300122,-0.7196899,-0.9008703,52.4145985,0.5150186,0.9018840,-5.1143644,-2.0754004,-1.6928532,3.2436876,-1.0367400,-0.0617183,-5.1143644
1525580330.7497892,15397.0352000,0.1290000,14571.0000000,7.5510732,-0.7282517,-0.9012286,52.3720919,0.4985717,0.8878017,-5.0825985,-1.8735660,-1.6826838,4.3419702,-1.0179206,-0.0245598,-5.0825985
1525580330.7581227,15397.0352000,0.1290000,14571.0000000,7.5000000,-0.7366552,-0.9012796,52.3298885,0.4837925,0.8738393,-5.0419982,-1.6776761,-1.6651765,5.3469702,-0.9987523,0.0120095,-5.0419982
1525580330.7664561,15397.0352000,0.1290000,14528.6891321,7.5000000,-0.7448975,-0.9010284,52.2880586,0.4706104,0.8600488,-4.9934824,-1.4919856,-1.6430675,6.2299509,-0.9792146,0.0479255,-4.9934824
1525580330.7747896,15397.0352000,0.1290000,14443.5049238,7.5000000,-0.7529754,-0.9004808,52.2466638,0.4589260,0.8464549,-4.9381657,-1.3189167,-1.6198707,6.9736308,-0.9592656,0.0831165,-4.9381657
1525580330.7831230,15397.0352000,0.1290000,14347.5199265,7.5000000,-0.7608853,-0.8996432,52.2057558,0.4486285,0.8330509,-4.8772552,-1.1586652,-1.5992470,7.5729322,-0.9388458,0.1175155,-4.8772552
1525580330.7914565,15397.0352000,0.1290000,14285.9555311,7.4232678,-0.7686229,-0.8985222,52.1653762,0.4396150,0.8198007,-4.8119501,-1.0094066,-1.5842887,8.0333821,-0.9178844,0.1510722,-4.8119501
1525580330.7997899,15397.0352000,0.1290000,14281.3864715,7.5000000,-0.7761834,-0.8971253,52.1255566,0.4318050,0.8066461,-4.7433655,-0.8680795,-1.5769070,8.3676628,-0.8963068,0.1837596,-4.7433655
1525580330.8081234,15397.0352000,0.1290000,14265.3965462,7.5000000,-0.7835613,-0.8954596,52.0863201,0.4251470,0.7935190,-4.6724891,-0.7312671,-1.5775190,8.5917093,-0.8740423,0.2155743,-4.6724891
1525580330.8164568,15397.0352000,0.1290000,14244.2716663,7.5420521,-0.7907507,-0.8935324,52.0476818,0.4196173,0.7803541,-4.6001703,-0.5960534,-1.5849478,8.7211168,-0.8510306,0.2465323,-4.6001703
1525580330.8247902,15397.0352000,0.1290000,14228.2171955,7.5246355,-0.7977452,-0.8913507,52.0096506,0.4152127,0.7671032,-4.5271371,-0.4607523,-1.5966376,8.7681656,-0.8272294,0.2766594,-4.5271371
1525580330.8331237,15397.0352000,0.1290000,14192.8212963,7.5970216,-0.8045379,-0.8889214,51.9722295,0.4119381,0.7537435,-4.4540342,-0.3252893,-1.6093529,8.7408760,-0.8026196,0.3059804,-4.4540342
1525580330.8414571,15397.0352000,0.1290000,14187.0000000,7.5000000,-0.8111222,-0.8862510,51.9354167,0.4097913,0.7402806,-4.3814559,-0.1911102,-1.6199503,8.6439827,-0.7772051,0.3345094,-4.3814559
1525580330.8497906,15397.0352000,0.1290000,14187.0000000,7.5000000,-0.8174913,-0.8833462,51.8992053,0.4087529,0.7267443,-4.3099679,-0.0605512,-1.6259393,8.4803931,-0.7510104,0.3622426,-4.3099679
1525580330.8581240,15397.0352000,0.1290000,14187.0000000,7.5000000,-0.8236390,-0.8802137,51.8635839,0.4087821,0.7131816,-4.2401160,0.0639024,-1.6259764,8.2536920,-0.7240762,0.3891586,-4.2401160
1525580330.8664575,15397.0352000,0.1290000,14119.0480940,7.5000000,-0.8295593,-0.8768603,51.8285367,0.4098179,0.6996447,-4.1724063,0.1803335,-1.6201320,7.9706381,-0.6964509,0.4152223,-4.1724063
1525580330.8747909,15397.0352000,0.1290000,14052.1665621,7.4000000,-0.8352465,-0.8732933,51.7940438,0.4117876,0.6861794,-4.1072720,0.2880401,-1.6096910,7.6420755,-0.6681808,0.4403926,-4.1072720
1525580330.8831244,15397.0352000,0.1290000,13975.1913980,7.4000000,-0.8406956,-0.8695204,51.7600821,0.4146186,0.6728165,-4.0450384,0.3877272,-1.5966621,7.2826708,-0.6393023,0.4646323,-4.0450384
1525580330.8914578,15397.0352000,0.1290000,13942.0000000,7.4000000,-0.8459016,-0.8655494,51.7266265,0.4182497,0.6595684,-3.9858942,0.4812696,-1.5831215,6.9097066,-0.6098370,0.4879162,-3.9858942
1525580330.8997912,15397.0352000,0.1290000,13942.0000000,7.4920187,-0.8508596,-0.8613884,51.6936506,0.4226397,0.6464312,-3.9298766,0.5712162,-1.5706329,6.5410325,-0.5797910,0.5102352,-3.9298766
1525580330.9081247,15397.0352000,0.1290000,13941.3060745,7.4346963,-0.8555647,-0.8570455,51.6611285,0.4277700,0.6333912,-3.8768770,0.6600226,-1.5598287,6.1923391,-0.5491590,0.5315976,-3.8768770
1525580330.9164581,15397.0352000,0.1290000,13929.8074286,7.5000000,-0.8600122,-0.8525285,51.6290360,0.4336401,0.6204340,-3.8266710,0.7493761,-1.5501341,5.8744181,-0.5179311,0.5520231,-3.8266710
1525580330.9247916,15397.0352000,0.1290000,13899.3196060,7.5000000,-0.8641969,-0.8478451,51.5973507,0.4402596,0.6075556,-3.7789700,0.8397763,-1.5399046,5.5915532,-0.4861039,0.5715377,-3.7789700
1525580330.9331250,15397.0352000,0.1290000,13885.3158907,7.5000000,-0.8681139,-0.8430029,51.5660531,0.4476364,0.5947690,-3.7334784,0.9302620,-1.5268670,5.3412708,-0.4536892,0.5901649,-3.7334784
1525580330.9414585,15397.0352000,0.1290000,13874.0000000,7.4293378,-0.8717584,-0.8380090,51.5351260,0.4557640,0.5821078,-3.6899488,1.0186467,-1.5086617,5.1151395,-0.4207209,0.6079180,-3.6899488
1525580330.9497919,15397.0352000,0.1290000,13874.0000000,7.5000000,-0.8751259,-0.8328709,51.5045540,0.4646138,0.5696246,-3.6482261,1.1021144,-1.4834477,4.9007625,-0.3872570,0.6247961,-3.6482261
1525580330.9581254,15397.0352000,0.1290000,13874.0000000,7.5000000,-0.8782127,-0.8275958,51.4743223,0.4741326,0.5573837,-3.6082694,1.1779308,-1.4504131,4.6840507,-0.3533759,0.6407837,-3.6082694
1525580330.9664588,15397.0352000,0.1290000,13860.2060850,7.4054199,-0.8810155,-0.8221912,51.4444161,0.4842460,0.5454511,-3.5701586,1.2441225,-1.4099757,4.4516686,-0.3191668,0.6558533,-3.5701586
1525580330.9747922,15397.0352000,0.1290000,13783.9425707,7.4748564,-0.8835321,-0.8166649,51.4148196,0.4948679,0.5338841,-3.5340750,1.2999954,-1.3636615,4.1937394,-0.2847188,0.6699714,-3.5340750
1525580330.9831257,15397.0352000,0.1290000,13738.6459047,7.4465276,-0.8857609,-0.8110250,51.3855149,0.5059126,0.5227234,-3.5002629,1.3464085,-1.3138140,3.9048539,-0.2501084,0.6831054,-3.5002629
1525580330.9914591,15397.0352000,0.1290000,13721.0000000,7.4325236,-0.8877006,-0.8052798,51.3564819,0.5173081,0.5119872,-3.4689941,1.3855170,-1.2630494,3.5841453,-0.2153892,0.6952309,-3.4689941
1525580330.9997926,15397.0352000,0.1290000,13721.0000000,7.4876638,-0.8893507,-0.7994378,51.3276983,0.5290046,0.5016725,-3.4405272,1.4202329,-1.2136175,3.2355194,-0.1805868,0.7063353,-3.4405272
1525580331.0081260,15659.2862148,0.1290000,13721.0000000,7.4259761,-0.8907104,-0.7935075,51.2991398,0.5409786,0.4917602,-3.4150687,1.4535870,-1.1669582,2.8657723,-0.1457007,0.7164198,-3.4150687
1525580331.0164595,16173.0820000,0.1290000,13721.0000000,7.4526385,-0.8917790,-0.7874975,51.2707805,0.5532310,0.4822232,-3.3927643,1.4879484,-1.1234758,2.4824331,-0.1107101,0.7254978,-3.3927643
1525580331.0247929,16173.0820000,0.1290000,13721.0000000,7.4687372,-0.8925556,-0.7814159,51.2425937,0.5657778,0.4730356,-3.3736949,1.5244582,-1.0825258,2.0929014,-0.0755851,0.7335899,-3.3736949
1525580331.0331264,16173.0820000,0.1290000,13812.9348732,7.5000000,-0.8930388,-0.7752710,51.2145523,0.5786386,0.4641811,-3.3578826,1.5627817,-1.0426837,1.7030638,-0.0402988,0.7407178,-3.3578826
1525580331.0414598,16173.0820000,0.1290000,13889.4027221,7.5000000,-0.8932272,-0.7690706,51.1866290,0.5918241,0.4556576,-3.3453105,1.6012333,-1.0022829,1.3168326,-0.0048393,0.7468977,-3.3453105
1525580331.0497932,16274.0045142,0.1290000,13935.5496771,7.5000000,-0.8931194,-0.7628227,51.1587971,0.6053259,0.4474764,-3.3359354,1.6372861,-0.9598404,0.9368338,0.0307852,0.7521348,-3.3359354
1525580331.0581267,16361.1631000,0.1290000,13967.6501235,7.4297215,-0.8927141,-0.7565350,51.1310301,0.6191122,0.4396602,-3.3296966,1.6682436,-0.9144454,0.5650787,0.0665435,0.7564212,-3.3296966
1525580331.0664601,16361.1631000,0.1290000,13978.3197683,7.5000000,-0.8920104,-0.7502156,51.1033022,0.6331299,0.4322357,-3.3265174,1.6920141,-0.8660374,0.2039984,0.1023861,0.7597357,-3.3265174
1525580331.0747936,16361.1631000,0.1290000,13986.4020343,7.4719593,-0.8910077,-0.7438728,51.0755881,0.6473125,0.4252263,-3.3262966,1.7076452,-0.8153502,-0.1425424,0.1382545,0.7620476,-3.3262966
1525580331.0831270,16361.1631000,0.1290000,13992.5014172,7.3499717,-0.8897061,-0.7375149,51.0478639,0.6615907,0.4186465,-3.3288931,1.7155687,-0.7637138,-0.4692527,0.1740910,0.7633213,-3.3288931
1525580331.0914605,16361.1631000,0.1290000,13996.4189170,7.4418917,-0.8881062,-0.7311507,51.0201066,0.6759053,0.4124977,-3.3341175,1.7175024,-0.7126872,-0.7697182,0.2098496,0.7635218,-3.3341175
1525580331.0997939,16361.1631000,0.1290000,13998.9404305,7.4029785,-0.8862086,-0.7247895,50.9922953,0.6902157,0.4067684,-3.3417218,1.7159042,-0.6636767,-1.0375147,0.2455015,0.7626187,-3.3417218
1525580331.1081274,16361.1631000,0.1290000,14015.8232359,7.5000000,-0.8840145,-0.7184404,50.9644112,0.7045037,0.4014364,-3.3514094,1.7133191,-0.6176236,-1.2678914,0.2810366,0.7605886,-3.3514094
1525580331.1164608,16361.1631000,0.1290000,14085.8404210,7.4463584,-0.8815247,-0.7121130,50.9364384,0.7187710,0.3964747,-3.3628533,1.7117025,-0.5747519,-1.4589626,0.3164592,0.7574150,-3.3628533
1525580331.1247942,16361.1631000,0.1290000,14198.7826890,7.5551165,-0.8787402,-0.7058168,50.9083637,0.7330321,0.3918572,-3.3757254,1.7119011,-0.5346531,-1.6129998,0.3517782,0.7530871,-3.3757254
1525580331.1331277,16361.1631000,0.1290000,14337.9913940,7.5041054,-0.8756617,-0.6995616,50.8801763,0.7473027,0.3875638,-3.3897366,1.7134522,-0.4965511,-1.7362525,0.3869977,0.7475960,-3.3897366
1525580331.1414611,16361.1631000,0.1290000,14448.3076737,7.4848951,-0.8722902,-0.6933569,50.8518681,0.7615896,0.3835814,-3.4046630,1.7147506,-0.4594046,-1.8377345,0.4221068,0.7409313,-3.4046630
1525580331.1497946,16361.1631000,0.1290000,14495.0000000,7.4500682,-0.8686266,-0.6872127,50.8234320,0.7758819,0.3799070,-3.4203655,1.7135751,-0.4221694,-1.9276453,0.4570727,0.7330802,-3.4203655
1525580331.1581280,16361.1631000,0.1290000,14495.0000000,7.5000000,-0.8646723,-0.6811389,50.7948620,0.7901492,0.3765452,-3.4367904,1.7076887,-0.3841928,-2.0152197,0.4918395,0.7240276,-3.4367904
1525580331.1664615,16361.1631000,0.1290000,14495.0809766,7.5000000,-0.8604293,-0.6751456,50.7661521,0.8043434,0.3735038,-3.4539525,1.6954658,-0.3453047,-2.1069215,0.5263326,0.7137558,-3.4539525
1525580331.1747949,16361.1631000,0.1290000,14510.7822983,7.4747064,-0.8559001,-0.6692430,50.7372961,0.8184069,0.3707902,-3.4719058,1.6763792,-0.3057604,-2.2052800,0.5604672,0.7022477,-3.4719058
1525580331.1831284,16361.1631000,0.1290000,14528.8631606,7.4000000,-0.8510882,-0.6634415,50.7082870,0.8322830,0.3684078,-3.4907072,1.6510806,-0.2661664,-2.3088848,0.5941587,0.6894888,-3.4907072
1525580331.1914618,16361.1631000,0.1290000,14545.0600305,7.4000000,-0.8459975,-0.6577515,50.6791176,0.8459249,0.3663540,-3.5103872,1.6212557,-0.2272845,-2.4133807,0.6273319,0.6754694,-3.5103872
1525580331.1997952,16361.1631000,0.1290000,14550.2238275,7.4089531,-0.8406326,-0.6521836,50.6497806,0.8593040,0.3646197,-3.5309302,1.5891857,-0.1897698,-2.5130277,0.6599288,0.6601854,-3.5309302
1525580331.2081287,16361.1631000,0.1290000,14555.0000000,7.5661329,-0.8349987,-0.6467484,50.6202688,0.8724114,0.3631912,-3.5522710,1.5570924,-0.1539472,-2.6030020,0.6919092,0.6436389,-3.5522710
1525580331.2164621,16361.1631000,0.1290000,14598.9257852,7.5000000,-0.8291008,-0.6414563,50.5905761,0.8852555,0.3620539,-3.5743136,1.5266414,-0.1196701,-2.6810616,0.7232474,0.6258382,-3.5743136
1525580331.2247956,16361.1631000,0.1290000,14700.9597045,7.5000000,-0.8229445,-0.6363178,50.5606969,0.8978554,0.3611967,-3.5969553,1.4985742,-0.0863635,-2.7480890,0.7539256,0.6067978,-3.5969553
1525580331.2331290,16361.1631000,0.1290000,14819.1135798,7.5000000,-0.8165354,-0.6313430,50.5306268,0.9102317,0.3606146,-3.6201150,1.4726002,-0.0531485,-2.8082569,0.7839249,0.5865377,-3.6201150
1525580331.2414625,16361.1631000,0.1290000,14903.0411655,7.4644637,-0.8098791,-0.6265421,50.5003617,0.9223987,0.3603109,-3.6437596,1.4476310,-0.0189722,-2.8675584,0.8132184,0.5650834,-3.6437596
1525580331.2497959,16361.1631000,0.1290000,14914.0000000,7.4575915,-0.8029817,-0.6219250,50.4698975,0.9343589,0.3602983,-3.6679077,1.4221064,0.0170497,-2.9316848,0.8417669,0.5424665,-3.6679077
1525580331.2581294,16361.1631000,0.1290000,14914.0000000,7.5000000,-0.7958497,-0.6175010,50.4392299,0.9461005,0.3605951,-3.6926210,1.3945185,0.0553197,-3.0043672,0.8695182,0.5187226,-3.6926210
1525580331.2664628,16361.1631000,0.1290000,14927.4689671,7.4037931,-0.7884898,-0.6132796,50.4083538,0.9576009,0.3612203,-3.7179805,1.3639363,0.0956969,-3.0863651,0.8964115,0.4938887,-3.7179805
1525580331.2747962,16361.1631000,0.1290000,14949.3290421,7.4164521,-0.7809095,-0.6092696,50.3772635,0.9688328,0.3621900,-3.7440604,1.3301337,0.1374683,-3.1753700,0.9223846,0.4680014,-3.7440604
1525580331.2831297,16361.1631000,0.1290000,14959.8870591,7.4532260,-0.7731167,-0.6054796,50.3459528,0.9797698,0.3635115,-3.7709033,1.2936489,0.1794600,-3.2665091,0.9473789,0.4410925,-3.7709033
1525580331.2914631,16361.1631000,0.1290000,14984.2605160,7.4750553,-0.7651198,-0.6019180,50.3144151,0.9903936,0.3651810,-3.7985023,1.2556559,0.2203014,-3.3539309,0.9713460,0.4131872,-3.7985023
1525580331.2997966,16361.1631000,0.1290000,14995.2185444,7.4000000,-0.7569276,-0.5985931,50.2826444,1.0006974,0.3671832,-3.8268022,1.2174720,0.2587416,-3.4328727,0.9942488,0.3843022,-3.8268022
1525580331.3081300,16361.1631000,0.1290000,15004.9075731,7.4302524,-0.7485490,-0.5955130,50.2506351,1.0106848,0.3694934,-3.8557168,1.1801437,0.2940135,-3.5013385,1.0160592,0.3544472,-3.8557168
1525580331.3164635,16361.1631000,0.1290000,15054.5074508,7.5000000,-0.7399933,-0.5926857,50.2183825,1.0203665,0.3720834,-3.8851578,1.1441853,0.3260290,-3.5606336,1.0367535,0.3236293,-3.8851578
1525580331.3247969,16361.1631000,0.1290000,15170.2911812,7.5000000,-0.7312698,-0.5901192,50.1858825,1.0297545,0.3749272,-3.9150607,1.1093583,0.3554333,-3.6146120,1.0563066,0.2918581,-3.9150607
1525580331.3331304,16361.1631000,0.1290000,15257.8511394,7.5000000,-0.7223882,-0.5878214,50.1531315,1.0388558,0.3780073,-3.9454013,1.0747395,0.3834975,-3.6684710,1.0746863,0.2591529,-3.9454013
1525580331.3414638,16361.1631000,0.1290000,15264.0000000,7.4367059,-0.7133584,-0.5857999,50.1201258,1.0476669,0.3813188,-3.9762019,1.0390773,0.4118463,-3.7270374,1.0918508,0.2255479,-3.9762019
1525580331.3497972,16361.1631000,0.1290000,15264.0000000,7.5000000,-0.7041907,-0.5840622,50.0868614,1.0561737,0.3848714,-4.0075186,1.0011029,0.4421348,-3.7931821,1.1077507,0.1910947,-4.0075186
1525580331.3581307,16361.1631000,0.1290000,15267.4133814,7.4146655,-0.6948958,-0.5826150,50.0533338,1.0643519,0.3886877,-4.0394216,0.9598070,0.4756807,-3.8667571,1.1223324,0.1558628,-4.0394216
1525580331.3664641,16361.1631000,0.1290000,15307.3135167,7.4000000,-0.6854851,-0.5814645,50.0195377,1.0721705,0.3927994,-4.0719646,0.9147799,0.5131741,-3.9445379,1.1355424,0.1199349,-4.0719646
1525580331.3747976,16361.1631000,0.1290000,15318.6456181,7.4639766,-0.6759701,-0.5806161,49.9854677,1.0795983,0.3972406,-4.1051639,0.8662911,0.5545411,-4.0216489,1.1473347,0.0834003,-4.1051639
1525580331.3831310,16361.1631000,0.1290000,15346.7519017,7.4607233,-0.6663629,-0.5800745,49.9511183,1.0866087,0.4020418,-4.1389921,0.8150185,0.5989964,-4.0929194,1.1576735,0.0463467,-4.1389921
1525580331.3914645,16361.1631000,0.1290000,15355.8060419,7.5000000,-0.6566756,-0.5798437,49.9164845,1.0931819,0.4072239,-4.1733792,0.7618431,0.6452424,-4.1545485,1.1665331,0.0088543,-4.1733792
1525580331.3997979,16361.1631000,0.1290000,15360.0000000,7.5000000,-0.6469207,-0.5799269,49.8815620,1.0993061,0.4127958,-4.2082345,0.7075959,0.6917376,-4.2058570,1.1738964,-0.0290087,-4.2082345
1525580331.4081314,16361.1631000,0.1290000,15375.5398464,7.5000000,-0.6371106,-0.5803271,49.8463473,1.1049752,0.4187529,-4.2434768,0.6526728,0.7370544,-4.2492905,1.1797500,-0.0671863,-4.2434768
1525580331.4164648,16361.1631000,0.1290000,15472.9650733,7.5000000,-0.6272582,-0.5810467,49.8108374,1.1101839,0.4250800,-4.2790560,0.5968872,0.7801519,-4.2891544,1.1840792,-0.1056309,-4.2790560
1525580331.4247983,16361.1631000,0.1290000,15539.0264319,7.5000000,-0.6173760,-0.5820877,49.7750297,1.1149233,0.4317554,-4.3149627,0.5395789,0.8205233,-4.3301905,1.1868635,-0.1442972,-4.3149627
1525580331.4331317,16361.1631000,0.1290000,15597.0000000,7.4929850,-0.6074771,-0.5834517,49.7389213,1.1191769,0.4387554,-4.3512259,0.4797834,0.8581401,-4.3755720,1.1880761,-0.1831354,-4.3512259
1525580331.4414651,16361.1631000,0.1290000,15598.2306368,7.4000000,-0.5975747,-0.5851399,49.7025092,1.1229197,0.4460577,-4.3878889,0.4165170,0.8932158,-4.4247903,1.1876841,-0.2220869,-4.3878889
1525580331.4497986,16361.1631000,0.1290000,15610.3935400,7.4552561,-0.5876824,-0.5871531,49.6657899,1.1261189,0.4536424,-4.4249724,0.3491167,0.9260536,-4.4731674,1.1856521,-0.2610829,-4.4249724
1525580331.4581320,16361.1631000,0.1290000,15637.3028174,7.5000000,-0.5778138,-0.5894913,49.6287597,1.1287383,0.4614920,-4.4624417,0.2775088,0.9567657,-4.5121557,1.1819467,-0.3000447,-4.4624417
1525580331.4664655,16361.1631000,0.1290000,15655.7542456,7.4017554,-0.5679832,-0.5921539,49.5914158,1.1307440,0.4695884,-4.5001750,0.2024076,0.9850398,-4.5306612,1.1765411,-0.3388899,-4.5001750
1525580331.4747989,16361.1631000,0.1290000,15662.6404669,7.4203113,-0.5582048,-0.5951395,49.5537568,1.1321117,0.4779093,-4.5379527,0.1252296,1.0101580,-4.5179450,1.1694180,-0.3775391,-4.5379527
1525580331.4831324,16361.1631000,0.1290000,15677.2501881,7.5000000,-0.5484929,-0.5984462,49.5157833,1.1328312,0.4864244,-4.5754741,0.0478212,1.0311797,-4.4662676,1.1605709,-0.4159212,-4.5754741
1525580331.4914658,16361.1631000,0.1290000,15684.3886954,7.5000000,-0.5388620,-0.6020715,49.4774989,1.1329088,0.4950956,-4.6123905,-0.0278634,1.0472071,-4.3728034,1.1500031,-0.4539767,-4.6123905
1525580331.4997993,16361.1631000,0.1290000,15726.4148535,7.5000000,-0.5293262,-0.6060125,49.4389101,1.1323668,0.5038779,-4.6483541,-0.1001932,1.0575970,-4.2406897,1.1377261,-0.4916572,-4.6483541
1525580331.5081327,16361.1631000,0.1290000,15802.0140595,7.5240281,-0.5198999,-0.6102658,49.4000263,1.1312389,0.5127222,-4.6830687,-0.1682134,1.0622367,-4.0787208,1.1237562,-0.5289210,-4.6830687
1525580331.5164661,16361.1631000,0.1290000,15880.6229152,7.5384501,-0.5105970,-0.6148278,49.3608590,1.1295632,0.5215818,-4.7163328,-0.2317320,1.0616236,-3.8993677,1.1081131,-0.5657262,-4.7163328
1525580331.5247996,16361.1631000,0.1290000,15906.0000000,7.5000000,-0.5014313,-0.6196945,49.3214208,1.1273767,0.5304160,-4.7480581,-0.2912681,1.0567552,-3.7160325,1.0908187,-0.6020247,-4.7480581
1525580331.5331330,16361.1631000,0.1290000,15906.0000000,7.5000000,-0.4924166,-0.6248615,49.2817247,1.1247088,0.5391944,-4.7782667,-0.3478855,1.0489891,-3.5405684,1.0718987,-0.6377567,-4.7782667
1525580331.5414665,16361.1631000,0.1290000,15916.9459937,7.5000000,-0.4835663,-0.6303238,49.2417830,1.1215786,0.5478991,-4.8070676,-0.4028125,1.0397064,-3.3808472,1.0513833,-0.6728485,-4.8070676
1525580331.5497999,16361.1631000,0.1290000,15957.0143609,7.5000000,-0.4748936,-0.6360757,49.2016069,1.1179952,0.5565228,-4.8346141,-0.4570628,1.0301014,-3.2393957,1.0293093,-0.7072153,-4.8346141
1525580331.5581334,16361.1631000,0.1290000,15973.4301655,7.5000000,-0.4664112,-0.6421107,49.1612061,1.1139609,0.5650675,-4.8610575,-0.5112008,1.0211446,-3.1139485,1.0057220,-0.7407653,-4.8610575
1525580331.5664668,16361.1631000,0.1290000,16001.1316960,7.4005268,-0.4581316,-0.6484218,49.1205893,1.1094752,0.5735419,-4.8865133,-0.5653239,1.0134866,-2.9993167,0.9806775,-0.7734063,-4.8865133
1525580331.5748003,16361.1631000,0.1290000,16026.9791924,7.5000000,-0.4500666,-0.6550008,49.0797642,1.1045388,0.5819589,-4.9110462,-0.6192746,1.0075101,-2.8898005,0.9542411,-0.8050503,-4.9110462
1525580331.5831337,16361.1631000,0.1290000,16031.0000000,7.5000000,-0.4422275,-0.6618393,49.0387385,1.0991540,0.5903337,-4.9346766,-0.6728779,1.0034251,-2.7809089,0.9264874,-0.8356163,-4.9346766
1525580331.5914671,16361.1631000,0.1290000,16031.0000000,7.5000000,-0.4346251,-0.6689278,48.9975196,1.0933242,0.5986827,-4.9573946,-0.7261697,1.0012851,-2.6708067,0.8974974,-0.8650301,-4.9573946
1525580331.5998006,16361.1631000,0.1290000,16091.2180753,7.5000000,-0.4272692,-0.6762564,48.9561152,1.0870511,0.6070218,-4.9791901,-0.7795875,1.0010927,-2.5610355,0.8673569,-0.8932232,-4.9791901
1525580331.6081340,16361.1631000,0.1290000,16128.0000000,7.5000000,-0.4201692,-0.6838148,48.9145331,1.0803311,0.6153675,-5.0000786,-0.8338770,1.0026813,-2.4552497,0.8361551,-0.9201289,-5.0000786
1525580331.6164675,16361.1631000,0.1290000,16128.0000000,7.4582729,-0.4133333,-0.6915919,48.8727806,1.0731532,0.6237332,-5.0201109,-0.8897855,1.0054737,-2.3574165,0.8039816,-0.9456820,-5.0201109
1525580331.6248009,16361.1631000,0.1290000,16128.0000000,7.4729701,-0.4067695,-0.6995762,48.8308646,1.0655013,0.6321254,-5.0393688,-0.9478322,1.0085826,-2.2698050,0.7709235,-0.9698209,-5.0393688
1525580331.6331344,16361.1631000,0.1290000,16156.9414908,7.5000000,-0.4004846,-0.7077556,48.7887911,1.0573560,0.6405429,-5.0579410,-1.0079510,1.0108796,-2.1914817,0.7370644,-0.9924883,-5.0579410
