# Interpolated data from file: data/4_30_18_exported/random_driving_nimh_3.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/random_driving_nimh_3.bag
# # Start rostime: 1525076908.26310
# # End rostime: 1525077028.98011
# # Message count: 37471 filtered, 41354 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525076957.7316375,-4090.8235000,0.7667000,-5704.3291531,8.6148380,-0.6651742,0.6578094,-22.5603663,-1.1232651,-0.6041350,-0.7325017,-0.5003900,1.4531535,-1.2997970,0.6205393,1.1142866,-0.7325017
1525076957.7399709,-4090.8235000,0.7667000,-5689.0000000,8.7000000,-0.6599894,0.6670777,-22.5665151,-1.1275630,-0.5916250,-0.7417297,-0.5226341,1.5429595,-0.9425925,0.6240891,1.1099240,-0.7417297
1525076957.7483044,-4090.8235000,0.7667000,-5689.0000000,8.7000000,-0.6547727,0.6763081,-22.5727284,-1.1319757,-0.5784190,-0.7482116,-0.5276102,1.6189578,-0.6426211,0.6281227,1.1051694,-0.7482116
1525076957.7566378,-4090.8235000,0.7667000,-5689.0000000,8.6444216,-0.6495207,0.6854972,-22.5789853,-1.1363565,-0.5646424,-0.7524401,-0.5153544,1.6792408,-0.4011609,0.6324810,1.1000431,-0.7524401
1525076957.7649713,-4090.8235000,0.7667000,-5689.0000000,8.6000000,-0.6442313,0.6946421,-22.5852691,-1.1405649,-0.5504316,-0.7548976,-0.4873102,1.7233245,-0.2152552,0.6369983,1.0945759,-0.7548976
1525076957.7733047,-4090.8235000,0.7667000,-5689.0000000,8.6343561,-0.6389040,0.7037401,-22.5915669,-1.1444783,-0.5359203,-0.7560277,-0.4461599,1.7521385,-0.0785032,0.6415199,1.0888037,-0.7560277
1525076957.7816381,-4090.8235000,0.7671899,-5689.0000000,8.7000000,-0.6335393,0.7127889,-22.5978695,-1.1480009,-0.5212293,-0.7562060,-0.3954750,1.7677539,0.0182606,0.6459152,1.0827648,-0.7562060
1525076957.7899716,-4090.8235000,0.7699705,-5689.0000000,8.7000000,-0.6281388,0.7217862,-22.6041704,-1.1510696,-0.5064578,-0.7557233,-0.3393067,1.7732013,0.0852718,0.6500887,1.0764967,-0.7557233
1525076957.7983050,-4090.8235000,0.7700000,-5689.0000000,8.7000000,-0.6227045,0.7307305,-22.6104649,-1.1536560,-0.4916760,-0.7547848,-0.2817081,1.7720575,0.1322639,0.6539864,1.0700324,-0.7547848
1525076957.8066385,-4090.8235000,0.7700000,-5697.8931187,8.7000000,-0.6172390,0.7396201,-22.6167501,-1.1557647,-0.4769235,-0.7535189,-0.2263148,1.7679388,0.1673926,0.6575964,1.0633979,-0.7535189
1525076957.8149719,-4090.8235000,0.7700000,-5704.4668155,8.7000000,-0.6117446,0.7484538,-22.6230236,-1.1574279,-0.4622103,-0.7519949,-0.1759997,1.7640806,0.1963189,0.6609448,1.0566124,-0.7519949
1525076957.8233054,-4090.8235000,0.7700000,-5706.5705095,8.6714745,-0.6062232,0.7572303,-22.6292834,-1.1586980,-0.4475221,-0.7502469,-0.1326036,1.7629355,0.2220405,0.6640877,1.0496879,-0.7502469
1525076957.8316388,-4090.8235000,0.7700000,-5708.6102119,8.6122042,-0.6006764,0.7659486,-22.6355277,-1.1596380,-0.4328281,-0.7482943,-0.0968481,1.7658912,0.2453810,0.6670984,1.0426314,-0.7482943
1525076957.8399723,-4090.8235000,0.7703699,-5713.2134753,8.7000000,-0.5951049,0.7746075,-22.6417549,-1.1603122,-0.4180906,-0.7461573,-0.0684197,1.7730738,0.2657993,0.6700552,1.0354468,-0.7461573
1525076957.8483057,-4090.8235000,0.7758525,-5721.5972992,8.7000000,-0.5895089,0.7832060,-22.6479637,-1.1607783,-0.4032768,-0.7438643,-0.0461596,1.7834203,0.2822889,0.6730280,1.0281400,-0.7438643
1525076957.8566391,-4090.8235000,0.7765000,-5726.3522609,8.7000000,-0.5838878,0.7917432,-22.6541527,-1.1610815,-0.3883669,-0.7414524,-0.0283468,1.7949893,0.2940939,0.6760678,1.0207211,-0.7414524
1525076957.8649726,-4090.8235000,0.7765000,-5728.5198137,8.7000000,-0.5782411,0.8002180,-22.6603212,-1.1612508,-0.3733603,-0.7389627,-0.0129961,1.8052708,0.3014797,0.6792005,1.0132068,-0.7389627
1525076957.8733060,-4090.8235000,0.7765000,-5729.0000000,8.7000000,-0.5725678,0.8086299,-22.6664687,-1.1612981,-0.3582791,-0.7364278,0.0018128,1.8116937,0.3056212,0.6824240,1.0056216,-0.7364278
1525076957.8816395,-4090.8235000,0.7765000,-5729.0000000,8.7000000,-0.5668673,0.8169784,-22.6725950,-1.1612206,-0.3431654,-0.7338690,0.0175715,1.8121503,0.3081353,0.6857106,0.9979963,-0.7338690
1525076957.8899729,-4090.8235000,0.7765000,-5729.0000000,8.7000000,-0.5611393,0.8252632,-22.6786999,-1.1610052,-0.3280766,-0.7312922,0.0352586,1.8054253,0.3106617,0.6890149,0.9903665,-0.7312922
1525076957.8983064,-4090.8235000,0.7765000,-5729.0000000,8.7000000,-0.5553837,0.8334845,-22.6847832,-1.1606329,-0.3130750,-0.7286913,0.0552522,1.7914605,0.3142225,0.6922822,0.9827665,-0.7286913
1525076957.9066398,-4090.8235000,0.7765000,-5729.0000000,8.7000000,-0.5496012,0.8416427,-22.6908447,-1.1600844,-0.2982189,-0.7260551,0.0773310,1.7713930,0.3188106,0.6954599,0.9752260,-0.7260551
1525076957.9149733,-4090.8235000,0.7765000,-5729.0000000,8.7000000,-0.5437927,0.8497383,-22.6968841,-1.1593441,-0.2835518,-0.7233778,0.1008963,1.7474798,0.3230382,0.6985070,0.9677646,-0.7233778
1525076957.9233067,-4090.8235000,0.7765000,-5729.0000000,8.7000000,-0.5379595,0.8577721,-22.7029010,-1.1584028,-0.2690942,-0.7206712,0.1251060,1.7226566,0.3247286,0.7014018,0.9603875,-0.7206712
1525076957.9316401,-4090.8235000,0.7765000,-5728.1753313,8.7000000,-0.5321027,0.8657447,-22.7088953,-1.1572590,-0.2548409,-0.7179657,0.1491302,1.6999454,0.3216060,0.7041451,0.9530854,-0.7179657
1525076957.9399736,-4090.8235000,0.7765000,-5724.4568537,8.7000000,-0.5262237,0.8736568,-22.7148671,-1.1559173,-0.2407618,-0.7153111,0.1723798,1.6820508,0.3114306,0.7067583,0.9458349,-0.7153111
1525076957.9483070,-4090.8235000,0.7765000,-5716.8325190,8.7000000,-0.5203234,0.8815086,-22.7208172,-1.1543860,-0.2268067,-0.7127752,0.1945969,1.6708637,0.2927714,0.7092795,0.9386005,-0.7127752
1525076957.9566405,-4090.8235000,0.7765000,-5702.3263168,8.6366316,-0.5144024,0.8893002,-22.7267467,-1.1526740,-0.2129141,-0.7104316,0.2159033,1.6669918,0.2657133,0.7117546,0.9313405,-0.7104316
1525076957.9649739,-4090.8235000,0.7765000,-5683.8252001,8.6485861,-0.5084608,0.8970310,-22.7326577,-1.1507876,-0.1990235,-0.7083466,0.2367934,1.6697716,0.2315456,0.7142277,0.9240136,-0.7083466
1525076957.9733074,-4090.8235000,0.7765000,-5665.4478545,8.7000000,-0.5024986,0.9047004,-22.7385525,-1.1487274,-0.1850846,-0.7065725,0.2579317,1.6774595,0.1923897,0.7167322,0.9165838,-0.7065725
1525076957.9816408,-4090.8235000,0.7765000,-5649.6236865,8.6867983,-0.4965153,0.9123074,-22.7444339,-1.1464887,-0.1710658,-0.7051401,0.2799207,1.6874743,0.1510436,0.7192854,0.9090261,-0.7051401
1525076957.9899743,-4090.8235000,0.7765000,-5635.2833406,8.6071297,-0.4905105,0.9198508,-22.7503048,-1.1440621,-0.1569600,-0.7040551,0.3032576,1.6968532,0.1103814,0.7218851,0.9013304,-0.7040551
1525076957.9983077,-4090.8235000,0.7765000,-5620.9739838,8.6814126,-0.4844839,0.9273296,-22.7561681,-1.1414344,-0.1427849,-0.7033004,0.3281333,1.7028047,0.0727045,0.7245093,0.8935023,-0.7033004
1525076958.0066411,-4090.8235000,0.7765000,-5603.8454210,8.7000000,-0.4784353,0.9347425,-22.7620265,-1.1385932,-0.1285799,-0.7028433,0.3542353,1.7032099,0.0394059,0.7271220,0.8855624,-0.7028433
1525076958.0149746,-4090.8235000,0.7765000,-5586.1169414,8.7000000,-0.4723652,0.9420889,-22.7678822,-1.1355305,-0.1143981,-0.7026437,0.3808237,1.6969765,0.0109274,0.7296805,0.8775437,-0.7026437
1525076958.0233080,-4090.8235000,0.7790210,-5569.5554059,8.7000000,-0.4662740,0.9493683,-22.7737372,-1.1322461,-0.1002970,-0.7026612,0.4068714,1.6841645,-0.0129837,0.7321440,0.8694860,-0.7026612
1525076958.0316415,-4090.8235000,0.7830000,-5555.6247038,8.7000000,-0.4601628,0.9565804,-22.7795932,-1.1287493,-0.0863287,-0.7028600,0.4312339,1.6658845,-0.0329766,0.7344818,0.8614315,-0.7028600
1525076958.0399749,-4090.8235000,0.7832144,-5545.6775767,8.7000000,-0.4540326,0.9637255,-22.7854516,-1.1250589,-0.0725322,-0.7032108,0.4528397,1.6440373,-0.0494918,0.7366785,0.8534185,-0.7032108
1525076958.0483084,-4090.8235000,0.7860730,-5537.8892823,8.7000000,-0.4478848,0.9708040,-22.7913134,-1.1212020,-0.0589281,-0.7036849,0.4708737,1.6209152,-0.0621987,0.7387372,0.8454784,-0.7036849
1525076958.0566418,-4090.8235000,0.7863000,-5527.1854820,8.7000000,-0.4417204,0.9778168,-22.7971796,-1.1172110,-0.0455170,-0.7042475,0.4850238,1.5987657,-0.0699399,0.7406782,0.8376324,-0.7042475
1525076958.0649753,-4090.8235000,0.7899664,-5516.0649023,8.6466531,-0.4355402,0.9847645,-22.8030508,-1.1131183,-0.0322820,-0.7048506,0.4955673,1.5793140,-0.0707007,0.7425345,0.8298897,-0.7048506
1525076958.0733087,-4090.8235000,0.7928000,-5502.2408944,8.6323296,-0.4293448,0.9916483,-22.8089271,-1.1089516,-0.0191951,-0.7054258,0.5032180,1.5634535,-0.0619236,0.7443443,0.8222491,-0.7054258
1525076958.0816422,-4090.8235000,0.7928000,-5485.5122943,8.7000000,-0.4231344,0.9984687,-22.8148079,-1.1047313,-0.0062244,-0.7058826,0.5090619,1.5511388,-0.0412068,0.7461439,0.8147020,-0.7058826
1525076958.0899756,-4090.8235000,0.7928000,-5474.7902969,8.6990468,-0.4169090,1.0052266,-22.8206919,-1.1004672,0.0066572,-0.7061126,0.5144287,1.5414911,-0.0074236,0.7479600,0.8072349,-0.7061126
1525076958.0983090,-4090.8235000,0.7928000,-5456.5116119,8.6159619,-0.4106684,1.0119226,-22.8265765,-1.0961575,0.0194671,-0.7060064,0.5206407,1.5331264,0.0383375,0.7498051,0.7998328,-0.7060064
1525076958.1066425,-4090.8235000,0.7928000,-5436.1181099,8.6675276,-0.4044123,1.0185572,-22.8324586,-1.0917898,0.0322093,-0.7054736,0.5287916,1.5243780,0.0927962,0.7516761,0.7924807,-0.7054736
1525076958.1149759,-4090.8235000,0.7928000,-5414.9458469,8.6516513,-0.3981405,1.0251306,-22.8383344,-1.0873443,0.0448734,-0.7044598,0.5395649,1.5135863,0.1505732,0.7535540,0.7851672,-0.7044598
1525076958.1233094,-4090.8235000,0.7939605,-5394.1341973,8.6286075,-0.3918531,1.0316433,-22.8441996,-1.0827971,0.0574358,-0.7029641,0.5532659,1.4995382,0.2044769,0.7554084,0.7778860,-0.7029641
1525076958.1316428,-4090.8235000,0.7961000,-5374.1334652,8.7000000,-0.3855504,1.0380954,-22.8500505,-1.0781232,0.0698657,-0.7010518,0.5697925,1.4816832,0.2466574,0.7572019,0.7706336,-0.7010518
1525076958.1399763,-4090.8235000,0.7961000,-5352.9141402,8.7000000,-0.3792330,1.0444872,-22.8558838,-1.0733006,0.0821305,-0.6988531,0.5885916,1.4600347,0.2705153,0.7588971,0.7634099,-0.6988531
1525076958.1483097,-4090.8235000,0.7961000,-5340.1977929,8.7000000,-0.3729021,1.0508189,-22.8616980,-1.0683133,0.0941996,-0.6965432,0.6088304,1.4351708,0.2718144,0.7604609,0.7562183,-0.6965432
1525076958.1566432,-4090.8235000,0.7961000,-5335.2888222,8.6322206,-0.3665587,1.0570908,-22.8674929,-1.0631534,0.1060500,-0.6943229,0.6295396,1.4081668,0.2493152,0.7618697,0.7490636,-0.6943229
1525076958.1649766,-4090.8235000,0.7961000,-5326.6998095,8.6486679,-0.3602042,1.0633033,-22.8732701,-1.0578210,0.1176691,-0.6923880,0.6496882,1.3803563,0.2055296,0.7631117,0.7419514,-0.6923880
1525076958.1733100,-4090.8235000,0.7961000,-5312.3717564,8.7000000,-0.3538402,1.0694567,-22.8790327,-1.0523252,0.1290560,-0.6908974,0.6683182,1.3532479,0.1462717,0.7641886,0.7348875,-0.6908974
1525076958.1816435,-4090.8235000,0.7961000,-5293.2048354,8.6900173,-0.3474678,1.0755514,-22.8847850,-1.0466824,0.1402232,-0.6899501,0.6846703,1.3283011,0.0797473,0.7651161,0.7278762,-0.6899501
1525076958.1899769,-4090.8235000,0.7963577,-5267.9842535,8.6000716,-0.3410882,1.0815879,-22.8905318,-1.0409141,0.1511943,-0.6895683,0.6982994,1.3067924,0.0152009,0.7659219,0.7209199,-0.6895683
1525076958.1983104,-4090.8235000,0.8019076,-5249.0054051,8.6863391,-0.3347024,1.0875667,-22.8962778,-1.0350441,0.1620031,-0.6896968,0.7091489,1.2897099,-0.0386890,0.7666428,0.7140168,-0.6896968
1525076958.2066438,-4090.8235000,0.8026000,-5236.4943338,8.7000000,-0.3283108,1.0934882,-22.9020268,-1.0290949,0.1726895,-0.6902131,0.7175359,1.2775910,-0.0752289,0.7673209,0.7071610,-0.6902131
1525076958.2149773,-4090.8235000,0.8026000,-5221.1041692,8.7000000,-0.3219137,1.0993528,-22.9077814,-1.0230851,0.1832962,-0.6909506,0.7242030,1.2705998,-0.0911589,0.7679989,0.7003416,-0.6909506
1525076958.2233107,-4090.8235000,0.8026000,-5201.0999931,8.7000000,-0.3155109,1.1051606,-22.9135426,-1.0170249,0.1938661,-0.6917324,0.7302032,1.2683740,-0.0869063,0.7687162,0.6935410,-0.6917324
1525076958.2316442,-4090.8235000,0.8026000,-5177.5158694,8.7000000,-0.3091018,1.1109118,-22.9193102,-1.0109151,0.2044358,-0.6923990,0.7366902,1.2700026,-0.0663711,0.7695030,0.6867376,-0.6923990
1525076958.2399776,-4090.8235000,0.8026000,-5149.2875969,8.6949635,-0.3026858,1.1166062,-22.9250826,-1.0047467,0.2150328,-0.6928386,0.7448039,1.2742397,-0.0366356,0.7703775,0.6799070,-0.6928386
1525076958.2483110,-4090.8235000,0.8026000,-5124.5853167,8.6223098,-0.2962622,1.1222436,-22.9308575,-0.9985017,0.2256731,-0.6930096,0.7554679,1.2794963,-0.0061350,0.7713444,0.6730243,-0.6930096
1525076958.2566445,-4090.8235000,0.8026000,-5098.6402983,8.6592248,-0.2898301,1.1278233,-22.9366328,-0.9921556,0.2363578,-0.6929408,0.7692323,1.2840051,0.0167285,0.7723929,0.6660682,-0.6929408
1525076958.2649779,-4090.8235000,0.8026000,-5077.4254098,8.7000000,-0.2833889,1.1333447,-22.9424066,-0.9856811,0.2470732,-0.6927308,0.7861164,1.2860765,0.0247566,0.7734988,0.6590236,-0.6927308
1525076958.2733114,-4090.8235000,0.8051263,-5060.9391371,8.6649528,-0.2769384,1.1388070,-22.9481783,-0.9790536,0.2577924,-0.6925282,0.8056671,1.2842502,0.0136340,0.7746279,0.6518854,-0.6925282
1525076958.2816448,-4090.8235000,0.8091000,-5044.2693819,8.6082410,-0.2704785,1.1442095,-22.9539487,-0.9722533,0.2684774,-0.6925036,0.8271075,1.2773783,-0.0172927,0.7757391,0.6446593,-0.6925036
1525076958.2899783,-4090.8235000,0.8091000,-5026.7866381,8.6914922,-0.2640094,1.1495513,-22.9597200,-0.9652685,0.2790820,-0.6928164,0.8493567,1.2647768,-0.0648707,0.7767879,0.6373622,-0.6928164
1525076958.2983117,-4090.8235000,0.8091000,-5011.6397502,8.7000000,-0.2575320,1.1548322,-22.9654956,-0.9580974,0.2895570,-0.6935847,0.8712073,1.2464432,-0.1231179,0.7777321,0.6300212,-0.6935847
1525076958.3066452,-4090.8235000,0.8091000,-5000.3732782,8.7000000,-0.2510472,1.1600517,-22.9712798,-0.9507484,0.2998561,-0.6948684,0.8915283,1.2229945,-0.1842736,0.7785363,0.6226696,-0.6948684
1525076958.3149786,-4090.8235000,0.8091000,-4993.6910974,8.7000000,-0.2445564,1.1652100,-22.9770768,-0.9432386,0.3099402,-0.6966560,0.9094159,1.1956137,-0.2398294,0.7791756,0.6153434,-0.6966560
1525076958.3233120,-4090.8235000,0.8091000,-4987.7108629,8.6700988,-0.2380610,1.1703074,-22.9828907,-0.9355915,0.3197830,-0.6988656,0.9242449,1.1660672,-0.2823064,0.7796383,0.6080762,-0.6988656
1525076958.3316455,-4090.8235000,0.8096067,-4976.6745741,8.6123164,-0.2315624,1.1753446,-22.9887245,-0.9278345,0.3293747,-0.7013611,0.9357090,1.1365155,-0.3064739,0.7799293,0.6008951,-0.7013611
1525076958.3399789,-4090.8235000,0.8123930,-4954.0610308,8.6960703,-0.2250622,1.1803223,-22.9945800,-0.9199963,0.3387249,-0.7039734,0.9438071,1.1091731,-0.3094885,0.7800702,0.5938166,-0.7039734
1525076958.3483124,-4090.8235000,0.8124000,-4926.0765647,8.7000000,-0.2185613,1.1852415,-23.0004574,-0.9121044,0.3478609,-0.7065192,0.9488135,1.0861039,-0.2911391,0.7800980,0.5868465,-0.7065192
1525076958.3566458,-4090.8235000,0.8124000,-4900.2157390,8.7000000,-0.2120605,1.1901031,-23.0063554,-0.9041827,0.3568266,-0.7088258,0.9512264,1.0690244,-0.2537364,0.7800622,0.5799781,-0.7088258
1525076958.3649793,-4090.8235000,0.8124000,-4880.6901086,8.7000000,-0.2055602,1.1949078,-23.0122712,-0.8962506,0.3656780,-0.7107482,0.9516285,1.0589527,-0.2011612,0.7800212,0.5731950,-0.7107482
1525076958.3733127,-4090.8235000,0.8124000,-4868.6220510,8.7000000,-0.1990602,1.1996563,-23.0182012,-0.8883223,0.3744758,-0.7121785,0.9506961,1.0559271,-0.1379936,0.7800358,0.5664739,-0.7121785
1525076958.3816462,-4090.8235000,0.8124000,-4856.8029092,8.7000000,-0.1925596,1.2043491,-23.0241408,-0.8804057,0.3832768,-0.7130481,0.9491120,1.0588983,-0.0685673,0.7801607,0.5597897,-0.7130481
1525076958.3899796,-4090.8235000,0.8127090,-4837.4425633,8.7000000,-0.1860575,1.2089862,-23.0300853,-0.8725037,0.3921241,-0.7133212,0.9474490,1.0658915,0.0033301,0.7804371,0.5531202,-0.7133212
1525076958.3983130,-4090.8235000,0.8180774,-4816.8521286,8.7000000,-0.1795523,1.2135677,-23.0360295,-0.8646149,0.4010416,-0.7129926,0.9461950,1.0742401,0.0743325,0.7808877,0.5464501,-0.7129926
1525076958.4066465,-4090.8235000,0.8189000,-4806.8019238,8.7000000,-0.1730427,1.2180937,-23.0419685,-0.8567338,0.4100282,-0.7120824,0.9456607,1.0808005,0.1418005,0.7815116,0.5397736,-0.7120824
1525076958.4149799,-4090.8235000,0.8226143,-4801.3085259,8.6461705,-0.1665271,1.2225640,-23.0478976,-0.8488539,0.4190550,-0.7106292,0.9459471,1.0824526,0.2032779,0.7822831,0.5330976,-0.7106292
1525076958.4233134,-4090.8235000,0.8254000,-4791.7547863,8.6381327,-0.1600046,1.2269786,-23.0538123,-0.8409680,0.4280690,-0.7086944,0.9470514,1.0767006,0.2558474,0.7831546,0.5264401,-0.7086944
1525076958.4316468,-4090.8235000,0.8254000,-4774.3734468,8.7000000,-0.1534746,1.2313380,-23.0597091,-0.8330697,0.4370000,-0.7063651,0.9488584,1.0619750,0.2961556,0.7840626,0.5198268,-0.7063651
1525076958.4399803,-4090.8235000,0.8256563,-4753.1722437,8.7000000,-0.1469369,1.2356424,-23.0655851,-0.8251537,0.4457686,-0.7037585,0.9511626,1.0379346,0.3203388,0.7849353,0.5132884,-0.7037585
1525076958.4483137,-4090.8235000,0.8281979,-4740.8605143,8.7000000,-0.1403923,1.2398928,-23.0714384,-0.8172170,0.4542989,-0.7010261,0.9537870,1.0056401,0.3243480,0.7857031,0.5068547,-0.7010261
1525076958.4566472,-4090.8235000,0.8287000,-4729.0348679,8.7000000,-0.1338419,1.2440900,-23.0772688,-0.8092573,0.4625293,-0.6983527,0.9565929,0.9674198,0.3044741,0.7863085,0.5005494,-0.6983527
1525076958.4649806,-4090.8235000,0.8287000,-4713.1181383,8.7000000,-0.1272872,1.2482353,-23.0830777,-0.8012737,0.4704226,-0.6959515,0.9594802,0.9264879,0.2586365,0.7867144,0.4943859,-0.6959515
1525076958.4733140,-4090.8235000,0.8308801,-4694.2675585,8.7000000,-0.1207300,1.2523298,-23.0888680,-0.7932659,0.4779707,-0.6940421,0.9624552,0.8864200,0.1873467,0.7869092,0.4883655,-0.6940421
1525076958.4816475,-4090.8235000,0.8352000,-4676.3936979,8.7000000,-0.1141720,1.2563747,-23.0946450,-0.7852328,0.4851962,-0.6928291,0.9656470,0.8506969,0.0937245,0.7869069,0.4824765,-0.6928291
1525076958.4899809,-4090.8235000,0.8353499,-4660.9611926,8.7000000,-0.1076149,1.2603710,-23.1004152,-0.7771718,0.4921490,-0.6924800,0.9692116,0.8221253,-0.0159472,0.7867455,0.4766952,-0.6924800
1525076958.4983144,-4090.8235000,0.8407558,-4647.3962699,8.7000000,-0.1010596,1.2643196,-23.1061864,-0.7690793,0.4988983,-0.6930949,0.9732801,0.8023861,-0.1324751,0.7864798,0.4709905,-0.6930949
1525076958.5066478,-4090.8235000,0.8417000,-4630.8474320,8.7000000,-0.0945069,1.2682209,-23.1119668,-0.7609505,0.5055221,-0.6946879,0.9780328,0.7918775,-0.2453366,0.7861730,0.4653282,-0.6946879
1525076958.5149813,-4090.8235000,0.8435160,-4610.0368191,8.6462955,-0.0879567,1.2720751,-23.1177645,-0.7527787,0.5120963,-0.6971838,0.9836655,0.7897333,-0.3440834,0.7858866,0.4596745,-0.6971838
1525076958.5233147,-4090.8235000,0.8449000,-4591.5626743,8.6357629,-0.0814088,1.2758821,-23.1235865,-0.7445561,0.5186844,-0.7004226,0.9902910,0.7939678,-0.4195628,0.7856721,0.4540006,-0.7004226
1525076958.5316482,-4090.8235000,0.8449000,-4579.0025009,8.7000000,-0.0748622,1.2796417,-23.1294382,-0.7362739,0.5253291,-0.7041765,0.9980189,0.8018530,-0.4657071,0.7855634,0.4482856,-0.7041765
1525076958.5399816,-4090.8235000,0.8450635,-4572.3424080,8.7000000,-0.0683160,1.2833535,-23.1353228,-0.7279224,0.5320486,-0.7081844,1.0069764,0.8104196,-0.4806794,0.7855732,0.4425171,-0.7081844
1525076958.5483150,-4090.8235000,0.8507047,-4559.3520112,8.7000000,-0.0617693,1.2870170,-23.1412413,-0.7194910,0.5388361,-0.7121879,1.0172069,0.8168181,-0.4669437,0.7856927,0.4366905,-0.7121879
1525076958.5566485,-4090.8235000,0.8515000,-4539.9313591,8.6413807,-0.0552211,1.2906317,-23.1471926,-0.7109690,0.5456622,-0.7159668,1.0287185,0.8187099,-0.4309325,0.7858932,0.4308085,-0.7159668
1525076958.5649819,-4090.8235000,0.8515000,-4516.0451804,8.6481201,-0.0486711,1.2941972,-23.1531740,-0.7023457,0.5524812,-0.7193701,1.0414681,0.8145546,-0.3818902,0.7861319,0.4248782,-0.7193701
1525076958.5733154,-4090.8235000,0.8538446,-4492.7534546,8.7000000,-0.0421190,1.2977130,-23.1591821,-0.6936112,0.5592381,-0.7223317,1.0553278,0.8037303,-0.3304667,0.7863577,0.4189096,-0.7223317
1525076958.5816488,-4090.8235000,0.8580000,-4471.7411721,8.7000000,-0.0355651,1.3011790,-23.1652129,-0.6847569,0.5658767,-0.7248778,1.0701305,0.7865034,-0.2871892,0.7865187,0.4129126,-0.7248778
1525076958.5899823,-4090.8235000,0.8580000,-4458.6108189,8.7000000,-0.0290103,1.3045949,-23.1712634,-0.6757757,0.5723465,-0.7271181,1.0855554,0.7638802,-0.2605722,0.7865680,0.4068955,-0.7271181
1525076958.5983157,-4090.8235000,0.8605905,-4448.2368172,8.7000000,-0.0224556,1.3079606,-23.1773315,-0.6666643,0.5786081,-0.7292207,1.1012075,0.7374963,-0.2563550,0.7864700,0.4008660,-0.7292207
1525076958.6066492,-4090.8235000,0.8612000,-4440.4249467,8.7000000,-0.0159025,1.3112760,-23.1834171,-0.6574222,0.5846381,-0.7313907,1.1167046,0.7094013,-0.2771455,0.7862037,0.3948283,-0.7313907
1525076958.6149826,-4090.8235000,0.8648647,-4432.2024882,8.7000000,-0.0093522,1.3145411,-23.1895214,-0.6480525,0.5904314,-0.7338398,1.1315947,0.6817798,-0.3220643,0.7857657,0.3887848,-0.7338398
1525076958.6233160,-4090.8235000,0.8677000,-4420.7801548,8.7000000,-0.0028064,1.3177557,-23.1956477,-0.6385623,0.5960011,-0.7367585,1.1455139,0.6567184,-0.3874136,0.7851703,0.3827358,-0.7367585
1525076958.6316495,-4090.8235000,0.8684314,-4408.1965802,8.6839316,0.0037339,1.3209200,-23.2018007,-0.6289606,0.6013767,-0.7402967,1.1582425,0.6359547,-0.4668794,0.7844475,0.3766796,-0.7402967
1525076958.6399829,-4090.8235000,0.8712427,-4403.9658564,8.6008536,0.0102677,1.3240337,-23.2079860,-0.6192582,0.6066003,-0.7445398,1.1696129,0.6207166,-0.5522526,0.7836395,0.3706129,-0.7445398
1525076958.6483164,-4090.8235000,0.8768155,-4400.5364861,8.6865878,0.0167946,1.3270969,-23.2142097,-0.6094671,0.6117220,-0.7495009,1.1795256,0.6115848,-0.6345542,0.7827963,0.3645324,-0.7495009
1525076958.6566498,-4090.8235000,0.8775000,-4386.4675830,8.6287768,0.0233144,1.3301093,-23.2204777,-0.5995995,0.6167934,-0.7551157,1.1880358,0.6084393,-0.7046390,0.7819703,0.3584356,-0.7551157
1525076958.6649833,-4090.8235000,0.8811827,-4374.2310335,8.6520690,0.0298274,1.3330708,-23.2267950,-0.5896665,0.6218627,-0.7612449,1.1952890,0.6105287,-0.7541895,0.7812105,0.3523207,-0.7612449
1525076958.6733167,-4090.8235000,0.8840000,-4364.6665050,8.7000000,0.0363345,1.3359813,-23.2331651,-0.5796780,0.6269689,-0.7676855,1.2013752,0.6164798,-0.7762179,0.7805579,0.3461877,-0.7676855
1525076958.6816502,-4090.8235000,0.8840000,-4354.8534898,8.7000000,0.0428367,1.3388406,-23.2395897,-0.5696436,0.6321373,-0.7741819,1.2063600,0.6245496,-0.7660690,0.7800410,0.3400404,-0.7741819
1525076958.6899836,-4090.8235000,0.8840000,-4340.1246867,8.7000000,0.0493352,1.3416486,-23.2460681,-0.5595720,0.6373781,-0.7804533,1.2102502,0.6328266,-0.7222837,0.7796744,0.3338853,-0.7804533
1525076958.6983171,-4090.8235000,0.8868703,-4328.5333433,8.6194873,0.0558313,1.3444054,-23.2525973,-0.5494727,0.6426844,-0.7862199,1.2129812,0.6393886,-0.6467556,0.7794577,0.3277334,-0.7862199
1525076958.7066505,-4090.8235000,0.8873000,-4319.3156819,8.6668432,0.0623262,1.3471109,-23.2591718,-0.5393556,0.6480345,-0.7912326,1.2145075,0.6426541,-0.5449764,0.7793764,0.3215988,-0.7912326
1525076958.7149839,-4090.8235000,0.8873000,-4308.7149153,8.6514328,0.0688209,1.3497653,-23.2657845,-0.5292309,0.6533953,-0.7953029,1.2148314,0.6414814,-0.4255424,0.7794052,0.3154970,-0.7953029
