# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545733.4420629,27684.0000000,0.5370000,1362.1612220,8.0989432,-3.6312857,-0.0706069,-0.1189836,0.4271325,0.0055175,0.0514131,3.8369344,0.1099711,0.2263842,0.4247675,-0.0452235,0.0514131
1525545733.4503963,27684.0000000,0.5370000,1450.1001606,8.1000000,-3.6276130,-0.0709950,-0.1185474,0.4591924,0.0064622,0.0533792,3.8529835,0.1150751,0.2520105,0.4567338,-0.0478918,0.0533792
1525545733.4587297,27684.0000000,0.5370000,1585.1973031,8.0343184,-3.6236734,-0.0714051,-0.1180939,0.4913489,0.0074354,0.0556133,3.8615722,0.1164097,0.2892380,0.4888027,-0.0505069,0.0556133
1525545733.4670632,27684.0000000,0.5370000,1710.3603964,8.0000000,-3.6194663,-0.0718368,-0.1176205,0.5235519,0.0084023,0.0581998,3.8653489,0.1132421,0.3346977,0.5209205,-0.0530943,0.0581998
1525545733.4753966,27684.0000000,0.5370000,1852.8160000,8.0000000,-3.6149914,-0.0722900,-0.1171239,0.5557714,0.0093228,0.0611916,3.8664857,0.1050328,0.3845805,0.5530531,-0.0556865,0.0611916
1525545733.4837301,27684.0000000,0.5370000,2033.0858870,8.0000000,-3.6102488,-0.0727649,-0.1166006,0.5879933,0.0101529,0.0646095,3.8665879,0.0915011,0.4354634,0.5851819,-0.0583212,0.0646095
1525545733.4920635,27684.0000000,0.5370000,2234.9169527,8.0000000,-3.6052384,-0.0732620,-0.1160471,0.6202145,0.0108478,0.0684493,3.8667016,0.0727008,0.4848334,0.6172990,-0.0610378,0.0684493
1525545733.5003970,27684.0000000,0.5370000,2398.4637903,8.0000000,-3.5999605,-0.0737822,-0.1154598,0.6524384,0.0113645,0.0726900,3.8673745,0.0490348,0.5314391,0.6494036,-0.0638743,0.0726900
1525545733.5087304,27684.0000000,0.5370000,2651.8067227,8.0000000,-3.5944150,-0.0743266,-0.1148356,0.6846708,0.0116650,0.0773066,3.8686800,0.0212432,0.5754256,0.6814979,-0.0668637,0.0773066
1525545733.5170639,27684.0000000,0.5370000,2877.1495190,8.0000000,-3.5886022,-0.0748966,-0.1141714,0.7169164,0.0117186,0.0822804,3.8703817,-0.0096270,0.6180498,0.7135839,-0.0700313,0.0822804
1525545733.5253973,27684.0000000,0.5370000,3092.9381585,8.0000000,-3.5825219,-0.0754937,-0.1134642,0.7491771,0.0115046,0.0876074,3.8720814,-0.0423364,0.6614453,0.7456623,-0.0733919,0.0876074
1525545733.5337307,27684.0000000,0.5370000,3324.2936202,7.9813727,-3.5761744,-0.0761198,-0.1127112,0.7814510,0.0110130,0.0933045,3.8732714,-0.0755860,0.7081915,0.7777312,-0.0769488,0.0933045
1525545733.5420642,27684.0000000,0.5370000,3546.7067482,7.9000000,-3.5695598,-0.0767762,-0.1119092,0.8137316,0.0102448,0.0994106,3.8734994,-0.1080870,0.7606995,0.8097856,-0.0806934,0.0994106
1525545733.5503976,27684.0000000,0.5370000,3850.9156537,7.9000000,-3.5626780,-0.0774646,-0.1110544,0.8460094,0.0092115,0.1059829,3.8724785,-0.1386241,0.8208921,0.8418187,-0.0846053,0.1059829
1525545733.5587311,27684.0000000,0.5370000,4210.3260047,7.9000000,-3.5555294,-0.0781863,-0.1101428,0.8782729,0.0079344,0.1130922,3.8699911,-0.1661757,0.8902592,0.8738231,-0.0886536,0.1130922
1525545733.5670645,27684.0000000,0.5370000,4590.1232376,7.9000000,-3.5481143,-0.0789422,-0.1091695,0.9105092,0.0064420,0.1208205,3.8657907,-0.1900127,0.9696879,0.9057908,-0.0927989,0.1208205
1525545733.5753980,27684.0000000,0.5370000,5010.5937694,7.9000000,-3.5404329,-0.0797330,-0.1081291,0.9427028,0.0047675,0.1292536,3.8595929,-0.2097429,1.0589804,0.9377117,-0.0969954,0.1292536
1525545733.5837314,27684.0000000,0.5370000,5485.9705829,7.9000000,-3.5324858,-0.0805588,-0.1070153,0.9748358,0.0029462,0.1384702,3.8510627,-0.2253580,1.1570923,0.9695737,-0.1011940,0.1384702
1525545733.5920649,27684.0000000,0.5370000,5982.1896884,7.9000000,-3.5242734,-0.0814195,-0.1058213,1.0068872,0.0010116,0.1485385,3.8398501,-0.2372377,1.2623889,1.0013616,-0.1053454,0.1485385
1525545733.6003983,27684.0000000,0.5370000,6520.5800471,7.9000000,-3.5157964,-0.0823146,-0.1045397,1.0388333,-0.0010077,0.1595100,3.8256554,-0.2461000,1.3721870,1.0330568,-0.1094038,0.1595100
1525545733.6087317,27684.0000000,0.5370000,7056.6853465,7.8338425,-3.5070558,-0.0832429,-0.1031628,1.0706481,-0.0030901,0.1714083,3.8083637,-0.2529693,1.4827400,1.0646377,-0.1133289,0.1714083
1525545733.6170652,27684.0000000,0.5370000,7608.9829943,7.7503019,-3.4980525,-0.0842034,-0.1016829,1.1023060,-0.0052239,0.1842223,3.7882063,-0.2590106,1.5895507,1.0960820,-0.1170895,0.1842223
1525545733.6253986,27684.0000000,0.5370000,8182.0150633,7.7345503,-3.4887877,-0.0851944,-0.1000924,1.1337849,-0.0074070,0.1979008,3.7657885,-0.2652837,1.6877309,1.1273701,-0.1206637,0.1979008
1525545733.6337321,27684.0000000,0.5370000,8773.4332849,7.7798538,-3.4792630,-0.0862144,-0.0983845,1.1650691,-0.0096453,0.2123512,3.7420850,-0.2726725,1.7726971,1.1584876,-0.1240386,0.2123512
1525545733.6420655,27426.0916226,0.5370000,9378.9760351,7.7000000,-3.4694796,-0.0872617,-0.0965532,1.1961529,-0.0119515,0.2274457,3.7182951,-0.2817688,1.8407197,1.1894295,-0.1272089,0.2274457
1525545733.6503990,25700.4653752,0.5370000,9952.3288589,7.7000000,-3.4594391,-0.0883346,-0.0945938,1.2270407,-0.0143414,0.2430298,3.6956139,-0.2927194,1.8895412,1.2202005,-0.1301747,0.2430298
1525545733.6587324,25124.8605303,0.5370000,10466.8192856,7.7703373,-3.4491429,-0.0894313,-0.0925027,1.2577465,-0.0168302,0.2589381,3.6750269,-0.3053149,1.9188719,1.2508146,-0.1329373,0.2589381
1525545733.6670659,24952.3047000,0.5370000,10985.1954098,7.8000000,-3.4385922,-0.0905502,-0.0902781,1.2882912,-0.0194300,0.2750110,3.6570435,-0.3191389,1.9303923,1.2812931,-0.1354975,0.2750110
1525545733.6753993,24897.4684606,0.5370000,11560.1994490,7.8000000,-3.4277880,-0.0916896,-0.0879192,1.3186972,-0.0221491,0.2911113,3.6416032,-0.3336760,1.9275229,1.3116591,-0.1378531,0.2911113
1525545733.6837327,24829.3848000,0.5370000,12187.3587917,7.8000000,-3.4167312,-0.0928478,-0.0854263,1.3489846,-0.0249913,0.3071364,3.6281097,-0.3484365,1.9149296,1.3419330,-0.1399987,0.3071364
1525545733.6920662,24829.3848000,0.5370000,12770.5394388,7.8000000,-3.4054225,-0.0940229,-0.0828003,1.3791657,-0.0279564,0.3230268,3.6154859,-0.3630487,1.8976488,1.3721286,-0.1419255,0.3230268
1525545733.7003996,24829.3848000,0.5370000,13322.5489667,7.8000000,-3.3938624,-0.0952132,-0.0800425,1.4092427,-0.0310421,0.3387639,3.6024571,-0.3773320,1.8803239,1.4022487,-0.1436216,0.3387639
1525545733.7087331,24829.3848000,0.5370000,13927.7660032,7.8000000,-3.3820517,-0.0964166,-0.0771542,1.4392067,-0.0342453,0.3543655,3.5879535,-0.3912551,1.8668681,1.4322856,-0.1450741,0.3543655
1525545733.7170665,24829.3848000,0.5370000,14540.7358229,7.6906332,-3.3699910,-0.0976311,-0.0741364,1.4690419,-0.0375630,0.3698784,3.5714073,-0.4048217,1.8600149,1.4622244,-0.1462695,0.3698784
1525545733.7254000,24829.3848000,0.5370000,15065.8405190,7.6758671,-3.3576813,-0.0988544,-0.0709896,1.4987301,-0.0409923,0.3853658,3.5529245,-0.4181118,1.8610083,1.4920477,-0.1471939,0.3853658
1525545733.7337334,24829.3848000,0.5370000,15486.2418961,7.8205252,-3.3451235,-0.1000843,-0.0677136,1.5282573,-0.0445315,0.4008952,3.5333365,-0.4312537,1.8698274,1.5217419,-0.1478343,0.4008952
1525545733.7420669,24829.3848000,0.5370000,15901.5228068,7.9000000,-3.3323189,-0.1013183,-0.0643080,1.5576191,-0.0481799,0.4165296,3.5140768,-0.4442970,1.8857055,1.5513032,-0.1481786,0.4165296
1525545733.7504003,24829.3848000,0.5370000,16386.3920337,7.9000000,-3.3192685,-0.1025540,-0.0607715,1.5868252,-0.0519365,0.4323236,3.4968877,-0.4572816,1.9073972,1.5807416,-0.1482150,0.4323236
1525545733.7587337,24829.3848000,0.5370000,16908.0950388,7.6954526,-3.3059732,-0.1037886,-0.0571026,1.6159005,-0.0558012,0.4483195,3.4834062,-0.4703536,1.9334437,1.6100821,-0.1479322,0.4483195
1525545733.7670672,24829.3848000,0.5370000,17418.4973697,7.6516916,-3.2924338,-0.1050195,-0.0532995,1.6448820,-0.0597757,0.4645477,3.4747611,-0.4837273,1.9627895,1.6393616,-0.1473207,0.4645477
1525545733.7754006,24829.3848000,0.5370000,17917.7065476,7.6641432,-3.2786505,-0.1062439,-0.0493601,1.6738132,-0.0638633,0.4810327,3.4713603,-0.4976487,1.9948485,1.6686236,-0.1463716,0.4810327
1525545733.7837341,24829.3848000,0.5370000,18402.0071028,7.6000000,-3.2646234,-0.1074590,-0.0452823,1.7027380,-0.0680699,0.4977951,3.4728144,-0.5123496,2.0296083,1.6979113,-0.1450776,0.4977951
1525545733.7920675,24829.3848000,0.5370000,18831.3430346,7.5977390,-3.2503520,-0.1086619,-0.0410635,1.7316935,-0.0724025,0.5148595,3.4780233,-0.5279355,2.0681166,1.7272614,-0.1434309,0.5148595
1525545733.8004010,24829.3848000,0.5370000,19137.0181779,7.5149002,-3.2358357,-0.1098495,-0.0367013,1.7607051,-0.0768688,0.5322638,3.4855681,-0.5443955,2.1121654,1.7566988,-0.1414226,0.5322638
1525545733.8087344,24829.3848000,0.5370000,19384.3038194,7.7680193,-3.2210737,-0.1110189,-0.0321925,1.7897863,-0.0814758,0.5500622,3.4941193,-0.5615904,2.1638980,1.7862365,-0.1390412,0.5500622
1525545733.8170679,24829.3848000,0.5370000,19654.2763908,7.9000000,-3.2060651,-0.1121669,-0.0275336,1.8189404,-0.0862286,0.5683287,3.5026728,-0.5792605,2.2256409,1.8158771,-0.1362715,0.5683287
1525545733.8254013,25181.5292544,0.5370000,19910.3731018,7.8647689,-3.1908091,-0.1132901,-0.0227203,1.8481641,-0.0911301,0.5871562,3.5107460,-0.5971461,2.2995994,1.8456168,-0.1330939,0.5871562
1525545733.8337348,25705.9794430,0.5370000,20113.7890236,7.7451423,-3.1753048,-0.1143851,-0.0177476,1.8774528,-0.0961811,0.6066554,3.5183974,-0.6151113,2.3875249,1.8754503,-0.1294845,0.6066554
1525545733.8420682,25810.4072394,0.5370000,20312.2448327,7.5026635,-3.1595516,-0.1154482,-0.0126094,1.9068041,-0.1013820,0.6269483,3.5259879,-0.6332902,2.4902746,1.9053742,-0.1254169,0.6269483
1525545733.8504016,26009.7730791,0.5370000,20537.3369557,7.5854180,-3.1435486,-0.1164754,-0.0072985,1.9362193,-0.1067359,0.6481600,3.5338064,-0.6521161,2.6078046,1.9353887,-0.1208644,0.6481600
1525545733.8587351,26032.4629000,0.5370000,20748.6261323,7.8027080,-3.1272951,-0.1174626,-0.0018067,1.9657009,-0.1122506,0.6704117,3.5417463,-0.6722936,2.7393691,1.9654949,-0.1158019,0.6704117
1525545733.8670685,26169.8355453,0.5370000,20961.3958832,7.9521584,-3.1107903,-0.1184054,0.0038750,1.9952484,-0.1179408,0.6938161,3.5490964,-0.6946942,2.8835747,1.9956904,-0.1102083,0.6938161
1525545733.8754020,26266.4668000,0.5370000,21216.4403079,7.9609682,-3.0940336,-0.1192994,0.0097569,2.0248525,-0.1238288,0.7184713,3.5545251,-0.7201715,3.0387553,2.0259643,-0.1040670,0.7184713
1525545733.8837354,26266.4668000,0.5370000,21515.8380469,7.8026725,-3.0770243,-0.1201399,0.0158496,2.0544905,-0.1299436,0.7444620,3.5564102,-0.7494801,3.2036070,2.0562919,-0.0973659,0.7444620
1525545733.8920689,26266.4668000,0.5370000,21801.8523285,7.5000000,-3.0597620,-0.1209222,0.0221646,2.0841260,-0.1363201,0.7718648,3.5532629,-0.7831421,3.3771512,2.0866353,-0.0900967,0.7718648
1525545733.9004023,26266.4668000,0.5370000,22040.4223960,7.5000000,-3.0422470,-0.1216415,0.0287140,2.1137115,-0.1429960,0.8007479,3.5441715,-0.8213664,3.5584506,2.1169456,-0.0822524,0.8007479
1525545733.9087358,26266.4668000,0.5370000,22227.4027823,7.5693100,-3.0244796,-0.1222930,0.0355104,2.1431955,-0.1500096,0.8311723,3.5291639,-0.8641367,3.7468953,2.1471702,-0.0738253,0.8311723
1525545733.9170692,26266.4668000,0.5370000,22358.3769490,7.5463525,-3.0064608,-0.1228719,0.0425668,2.1725309,-0.1573983,0.8631961,3.5091527,-0.9112595,3.9424123,2.1772609,-0.0648059,0.8631961
1525545733.9254026,26266.4668000,0.5370000,22456.2045745,7.5380221,-2.9881919,-0.1233731,0.0498970,2.2016814,-0.1651972,0.8968791,3.4856805,-0.9624841,4.1450190,2.2071806,-0.0551800,0.8968791
1525545733.9337361,26266.4668000,0.5370000,22567.0101644,7.5795072,-2.9696745,-0.1237916,0.0575148,2.2306256,-0.1734397,0.9322798,3.4605802,-1.0176756,4.3544580,2.2369071,-0.0449296,0.9322798
1525545733.9420695,26266.4668000,0.5370000,22738.0900632,7.4928617,-2.9509101,-0.1241220,0.0654350,2.2593577,-0.1821585,0.9694534,3.4353834,-1.0768437,4.5707510,2.2664335,-0.0340331,0.9694534
1525545733.9504030,26266.4668000,0.5370000,23019.4552170,7.2445983,-2.9319006,-0.1243588,0.0736724,2.2878820,-0.1913871,1.0084590,3.4108265,-1.1401229,4.7942152,2.2957631,-0.0224666,1.0084590
1525545733.9587364,26266.4668000,0.5370000,23336.1175568,7.6001768,-2.9126474,-0.1244964,0.0822426,2.3162048,-0.2011605,1.0493570,3.3867253,-1.2077104,5.0244578,2.3249013,-0.0102045,1.0493570
1525545733.9670699,26266.4668000,0.5370000,23668.3261270,7.4836093,-2.8931522,-0.1245289,0.0911617,2.3443274,-0.2115156,1.0921999,3.3620608,-1.2797170,5.2603576,2.3538484,0.0027796,1.0921999
1525545733.9754033,26266.4668000,0.5370000,23958.0973255,7.4330713,-2.8734166,-0.1244501,0.1004459,2.3722392,-0.2224892,1.1370297,3.3352999,-1.3560043,5.5004979,2.3825926,0.0165136,1.1370297
1525545733.9837368,26266.4668000,0.5370000,24192.2094045,7.6931238,-2.8534424,-0.1242536,0.1101122,2.3999157,-0.2341157,1.1838749,3.3049107,-1.4360752,5.7427565,2.4111082,0.0310284,1.1838749
1525545733.9920702,26266.4668000,0.5370000,24418.1291600,7.3123169,-2.8332315,-0.1239329,0.1201772,2.4273210,-0.2464237,1.2327423,3.2698521,-1.5191426,5.9845098,2.4393570,0.0463606,1.2327423
1525545734.0004036,26266.4668000,0.5370000,24587.3599707,7.5687272,-2.8127864,-0.1234810,0.1306579,2.4544133,-0.2594347,1.2836167,3.2298315,-1.6042613,6.2231187,2.4672937,0.0625534,1.2836167
1525545734.0087371,26266.4668000,0.5370000,24770.8488079,7.5263128,-2.7921099,-0.1228904,0.1415708,2.4811515,-0.2731614,1.3364609,3.1852101,-1.6903716,6.4562818,2.4948717,0.0796579,1.3364609
1525545734.0170705,26266.4668000,0.5370000,24968.1960933,7.5587325,-2.7712052,-0.1221533,0.1529322,2.5075001,-0.2876076,1.3912214,3.1368505,-1.7765387,6.6829910,2.5220474,0.0977337,1.3912214
1525545734.0254040,26266.4668000,0.5370000,25186.9593754,7.5154130,-2.7500758,-0.1212615,0.1647578,2.5334324,-0.3027704,1.4478441,3.0857891,-1.8622486,6.9039454,2.5487833,0.1168467,1.4478441
1525545734.0337374,26266.4668000,0.5370000,25430.1735148,7.5021876,-2.7287255,-0.1202059,0.1770630,2.5589299,-0.3186450,1.5062872,3.0326987,-1.9474740,7.1215185,2.5750476,0.1370648,1.5062872
1525545734.0420709,26266.4668000,0.5370000,25696.7316204,7.7881916,-2.7071583,-0.1189771,0.1898626,2.5839774,-0.3352283,1.5665361,2.9776448,-2.0327394,7.3396327,2.6008094,0.1584542,1.5665361
1525545734.0504043,26266.4668000,0.5370000,25965.5000000,7.7062500,-2.6853787,-0.1175650,0.2031719,2.6085573,-0.3525240,1.6286144,2.9200567,-2.1191297,7.5630671,2.6260344,0.1810737,1.6286144
1525545734.0587378,26266.4668000,0.5370000,26074.4297324,7.7724834,-2.6633911,-0.1159592,0.2170062,2.6326450,-0.3705471,1.6925872,2.8588480,-2.2081520,7.7963729,2.6506814,0.2049704,1.6925872
1525545734.0670712,26266.4668000,0.5370000,26132.2053373,7.5848414,-2.6412006,-0.1141488,0.2313817,2.6562048,-0.3893266,1.7585539,2.7927111,-2.3015017,8.0426520,2.6746996,0.2301766,1.7585539
1525545734.0754046,26266.4668000,0.5370000,26179.0496617,7.4377531,-2.6188128,-0.1121229,0.2463154,2.6791902,-0.4089055,1.8266314,2.7204222,-2.4008205,8.3025485,2.6980296,0.2567093,1.8266314
1525545734.0837381,26266.4668000,0.5370000,26229.8406027,7.5448034,-2.5962335,-0.1098703,0.2618255,2.7015452,-0.4293402,1.8969297,2.6410769,-2.5075708,8.5737713,2.7206062,0.2845716,1.8969297
1525545734.0920715,26266.4668000,0.5370000,26259.8397253,7.7000000,-2.5734693,-0.1073800,0.2779309,2.7232081,-0.4506983,1.9695276,2.5541982,-2.6229034,8.8513733,2.7423621,0.3137543,1.9695276
1525545734.1004050,26266.4668000,0.5370000,26306.0917844,7.7000000,-2.5505275,-0.1046411,0.2946510,2.7441151,-0.4730553,2.0444526,2.4597245,-2.7475173,9.1286594,2.7632316,0.3442389,2.0444526
1525545734.1087384,26266.4668000,0.5370000,26529.3067630,7.2129392,-2.5274155,-0.1016427,0.3120051,2.7642035,-0.4964903,2.1216719,2.3578190,-2.8816876,9.3980075,2.7831541,0.3760011,2.1216719
1525545734.1170719,26266.4668000,0.5370000,26627.4060202,7.4406020,-2.5041416,-0.0983744,0.3300122,2.7834121,-0.5210834,2.2010861,2.2485381,-3.0253530,9.6516458,2.8020742,0.4090125,2.2010861
1525545734.1254053,26266.4668000,0.5370000,26640.4165300,7.5645868,-2.4807142,-0.0948259,0.3486899,2.8016792,-0.5469129,2.2825327,2.1316536,-3.1780807,9.8828778,2.8199393,0.4432406,2.2825327
1525545734.1337388,26266.4668000,0.5370000,26657.6389995,7.3319500,-2.4571426,-0.0909871,0.3680544,2.8189397,-0.5740514,2.3658007,2.0065799,-3.3390211,10.0870624,2.8366970,0.4786501,2.3658007
1525545734.1420722,26266.4668000,0.5370000,26670.6307622,7.7924359,-2.4334360,-0.0868484,0.3881199,2.8351222,-0.6025632,2.4506504,1.8722590,-3.5069887,10.2616187,2.8522914,0.5152028,2.4506504
1525545734.1504056,26266.4668000,0.5370000,26747.7772847,7.6317140,-2.4096044,-0.0824004,0.4088986,2.8501440,-0.6325012,2.5368277,1.7272786,-3.6804819,10.4053934,2.8666580,0.5528568,2.5368277
1525545734.1587391,26266.4668000,0.5370000,26866.8554381,7.6000000,-2.3856583,-0.0776341,0.4304004,2.8639101,-0.6639046,2.6240736,1.5701270,-3.8576688,10.5179874,2.8797220,0.5915670,2.6240736
1525545734.1670725,26266.4668000,0.5370000,26931.1241142,7.7560398,-2.3616090,-0.0725409,0.4526331,2.8763128,-0.6967957,2.7121275,1.3994126,-4.0364563,10.5986026,2.8913974,0.6312848,2.7121275
1525545734.1754060,26266.4668000,0.5370000,26962.1273633,7.7597621,-2.3374684,-0.0671127,0.4756025,2.8872337,-0.7311788,2.8007170,1.2141106,-4.2144962,10.6449005,2.9015878,0.6719593,2.8007170
1525545734.1837394,26148.2519136,0.5370000,26992.0000000,7.5000000,-2.3132492,-0.0613416,0.4993117,2.8965480,-0.7670373,2.8895425,1.0137212,-4.3893220,10.6525569,2.9101891,0.7135377,2.8895425
1525545734.1920729,25796.3359000,0.5370000,26992.0000000,7.4897031,-2.2889652,-0.0552204,0.5237615,2.9041290,-0.8043342,2.9782596,0.7982924,-4.5585891,10.6150503,2.9170936,0.7559655,2.9782596
1525545734.2004063,25796.3359000,0.5370000,26992.0000000,7.3286702,-2.2646310,-0.0487422,0.5489494,2.9098528,-0.8430138,3.0664600,0.5683637,-4.7201825,10.5243230,2.9221947,0.7991834,3.0664600
1525545734.2087398,25357.5984848,0.5370000,26992.0000000,7.4367216,-2.2402620,-0.0419006,0.5748692,2.9136018,-0.8830039,3.1536650,0.3248206,-4.8722483,10.3725788,2.9253907,0.8431253,3.1536650
1525545734.2170732,24841.3634801,0.5370000,26992.0000000,7.6073434,-2.2158745,-0.0346901,0.6015105,2.9152665,-0.9242180,3.2393363,0.0687148,-5.0132278,10.1539004,2.9265884,0.8877149,3.2393363
1525545734.2254066,24077.8712646,0.5370000,26973.4051313,7.7000000,-2.1914855,-0.0271054,0.6288581,2.9147470,-0.9665577,3.3228966,-0.1988361,-5.1418427,9.8656716,2.9257053,0.9328626,3.3228966
1525545734.2337401,23434.7734000,0.5370000,26939.4303035,7.7262788,-2.1671127,-0.0191424,0.6568921,2.9119526,-1.0099153,3.4037642,-0.4767341,-5.2569328,9.5102684,2.9226711,0.9784633,3.4037642
1525545734.2420735,23347.5620863,0.5370000,26920.4186320,7.8000000,-2.1427743,-0.0107977,0.6855875,2.9068014,-1.0541733,3.4814011,-0.7639324,-5.3572609,9.0955983,2.9174280,1.0243973,3.4814011
1525545734.2504070,22785.6640127,0.5370000,26915.4924363,7.8000000,-2.1184889,-0.0020691,0.7149155,2.8992204,-1.0992030,3.5553575,-1.0592940,-5.4414147,8.6342066,2.9099289,1.0705326,3.5553575
1525545734.2587404,22169.1292216,0.5370000,26860.8455447,7.9353861,-2.0942755,0.0070445,0.7448435,2.8891465,-1.1448635,3.6253046,-1.3613298,-5.5078217,8.1419927,2.9001366,1.1167307,3.6253046
1525545734.2670739,21405.0449514,0.5370000,26771.9049471,8.0481642,-2.0701533,0.0165431,0.7753372,2.8765315,-1.1910000,3.6910574,-1.6680306,-5.5549167,7.6364695,2.8880246,1.1628538,3.6910574
1525545734.2754073,20712.9243328,0.5370000,26608.0757768,8.0011090,-2.0461418,0.0264254,0.8063611,2.8613460,-1.2374454,3.7525791,-1.9768244,-5.5814405,7.1345344,2.8735770,1.2087710,3.7525791
1525545734.2837408,20319.9227751,0.5370000,26343.2975048,7.8000000,-2.0222604,0.0366893,0.8378802,2.8435845,-1.2840240,3.8099663,-2.2846311,-5.5867598,6.6506602,2.8567920,1.2543642,3.8099663
1525545734.2920742,20209.5605000,0.5370000,26021.9574120,7.8000000,-1.9985286,0.0473315,0.8698606,2.8232688,-1.3305581,3.8634234,-2.5881460,-5.5712211,6.1959307,2.8376840,1.2995312,3.8634234
1525545734.3004076,20209.5605000,0.5370000,25751.9093494,7.8000000,-1.9749656,0.0583481,0.9022706,2.8004487,-1.3768777,3.9132318,-2.8842071,-5.5363166,5.7778263,2.8162874,1.3441839,3.9132318
1525545734.3087411,19970.3035549,0.5370000,25565.9913806,7.9494934,-1.9515904,0.0697346,0.9350811,2.7751987,-1.4228301,3.9597205,-3.1702491,-5.4844916,5.4003744,2.7926593,1.3882461,3.9597205
1525545734.3170745,19904.4766000,0.5370000,25405.2137119,8.0000000,-1.9284213,0.0814856,0.9682659,2.7476112,-1.4682859,4.0032380,-3.4446938,-5.4189014,5.0648590,2.7668782,1.4316480,4.0032380
1525545734.3254080,19904.4766000,0.5370000,25257.5087867,7.9631196,-1.9054758,0.0935954,1.0018017,2.7177872,-1.5131451,4.0441348,-3.7070245,-5.3430296,4.7710327,2.7390425,1.4743207,4.0441348
1525545734.3337414,19904.4766000,0.5370000,25103.9331410,7.8837321,-1.8827706,0.1060576,1.0356682,2.6858275,-1.5573364,4.0827552,-3.9577896,-5.2600663,4.5181107,2.7092671,1.5161919,4.0827552
1525545734.3420749,19904.4766000,0.5370000,24870.0092215,7.8115473,-1.8603213,0.1188652,1.0698476,2.6518240,-1.6008129,4.1194367,-4.1984484,-5.1724164,4.3053351,2.6776761,1.5571844,4.1194367
1525545734.3504083,19904.4766000,0.5370000,24621.6659108,7.8870316,-1.8381427,0.1320107,1.1043254,2.6158533,-1.6435434,4.1545108,-4.4309303,-5.0813597,4.1321398,2.6443950,1.5972159,4.1545108
1525545734.3587418,19904.4766000,0.5370000,24410.5824778,7.7018617,-1.8162481,0.1454855,1.1390895,2.5779752,-1.6855022,4.1883057,-4.6572092,-4.9868741,3.9982329,2.6095428,1.6362028,4.1883057
1525545734.3670752,19904.4766000,0.5370000,24246.8910734,7.7700932,-1.7946503,0.1592807,1.1741305,2.5382332,-1.7266579,4.2211480,-4.8789322,-4.8878350,3.9032009,2.5732245,1.6740643,4.2211480
1525545734.3754086,19904.4766000,0.5370000,24183.9078777,7.9000000,-1.7733610,0.1733866,1.2094420,2.4966596,-1.7669661,4.2533590,-5.0971060,-4.7824046,3.8461518,2.5355261,1.7107267,4.2533590
1525545734.3837421,19904.4766000,0.5370000,24168.7234468,7.9250648,-1.7523915,0.1877928,1.2450198,2.4532814,-1.8063647,4.2852506,-5.3120452,-4.6685151,3.8257114,2.4965137,1.7461278,4.2852506
1525545734.3920755,19904.4766000,0.5370000,24134.3502947,7.9960544,-1.7317525,0.2024887,1.2808628,2.4081255,-1.8447747,4.3171209,-5.5235423,-4.5443649,3.8394005,2.4562346,1.7802174,4.3171209
1525545734.4004090,19904.4766000,0.5370000,23978.7793817,7.8278696,-1.7114543,0.2174631,1.3169719,2.3612224,-1.8821041,4.3492406,-5.7309841,-4.4088546,3.8834560,2.4147210,1.8129560,4.3492406
1525545734.4087424,19904.4766000,0.5370000,23820.0229492,7.8000000,-1.6915071,0.2327046,1.3533501,2.3126091,-1.9182556,4.3818451,-5.9335375,-4.2618919,3.9533477,2.3719983,1.8443128,4.3818451
1525545734.4170759,19904.4766000,0.5370000,23656.2599119,7.8575205,-1.6719210,0.2482017,1.3900026,2.2623301,-1.9531356,4.4151297,-6.1304924,-4.1043701,4.0437307,2.3280925,1.8742629,4.4151297
1525545734.4254093,19904.4766000,0.5370000,23562.3819402,7.9000000,-1.6527056,0.2639424,1.4269356,2.2104343,-1.9866618,4.4492406,-6.3214911,-3.9380121,4.1487668,2.2830382,1.9027825,4.4492406
1525545734.4337428,19904.4766000,0.5370000,23544.4828056,7.8771164,-1.6338703,0.2799147,1.4641566,2.1569719,-2.0187692,4.4842758,-6.5066201,-3.7650735,4.2632229,2.2368844,1.9298458,4.4842758
1525545734.4420762,19904.4766000,0.5370000,23533.1906022,7.8000000,-1.6154242,0.2961064,1.5016736,2.1019906,-2.0494130,4.5202944,-6.6864528,-3.5878422,4.3832605,2.1896986,1.9554227,4.5202944
1525545734.4504097,19904.4766000,0.5370000,23486.9367725,7.8000000,-1.5973753,0.3125051,1.5394949,2.0455310,-2.0785665,4.5573302,-6.8619850,-3.4081089,4.5067396,2.1415660,1.9794775,4.5573302
